,pl_mass,st_mass,pl_teff,pl_insol,pl_XUV_flux,pl_orbsmax,st_age,pl_form_yr,x-ray-model,euv_gamma1,euv_gamma2,co2_fit,ch4_eta,C_loss,N2O2_frac,CH4_epsilon
541,4.28,0.62,1173.9553407126762,318.0,1126.5064238912817,0.0189,5868144974.4356,36159295.606347285,Selsis,-0.38125670986389004,-0.7328875852793043,log,0.06304015162896064,7.554669432224337e+22,0.14484145623511246,0.06304015162896064
542,4.28,0.62,1173.9553407126762,318.0,1563.3202717775375,0.0189,9617215592.124083,61612476.550971314,Jackson,-0.2973566772070281,-0.6083315874944161,linear,0.28731976279984933,1.845423817550357e+23,0.15881867610441247,0.28731976279984933
543,4.28,0.62,1173.9553407126762,318.0,1422.8641758001068,0.0189,11010686674.314735,68232108.30868925,Jackson,-0.47059292458985297,-0.7053096556557668,GP,0.2273894096016335,1.6178920505383723e+23,0.6260046486528417,0.2273894096016335
544,4.28,0.62,1173.9553407126762,318.0,2978.9623320240185,0.0189,4045009062.6928434,60068368.36405096,Jackson,-0.4368220183884257,-0.7810640000031257,GP,0.05069380626092754,8.292488515366916e+22,0.2833576899682534,0.05069380626092754
545,4.28,0.62,1173.9553407126762,318.0,2842.578996783391,0.0189,2685187652.1790466,21123304.21254187,Selsis,-0.2889563495134416,-0.7068109575145649,GP,0.3750223836005233,1.0508913317169784e+23,0.4770386170639642,0.3750223836005233
546,4.28,0.62,1173.9553407126762,318.0,1540.493361735365,0.0189,4439629754.857629,1057214.3892465173,Selsis,-0.38414940655117275,-0.6097224659090149,linear,0.16962868479222865,1.2991344960804012e+23,0.46669671532268187,0.16962868479222865
547,4.28,0.62,1173.9553407126762,318.0,1529.4565827897586,0.0189,9923289346.557817,53520735.639572576,Jackson,-0.3640309037362789,-0.6681172270103345,linear,0.0626111100884414,2.962602758620143e+23,0.9665965106138913,0.0626111100884414
548,4.28,0.62,1173.9553407126762,318.0,2200.6217916499436,0.0189,5961822895.706289,69829094.24721813,Jackson,-0.3899628676174182,-0.6063342037746963,linear,0.24999761420208697,2.0577544839134864e+23,0.5903158949390727,0.24999761420208697
549,4.28,0.62,1173.9553407126762,318.0,2319.4392128922145,0.0189,5548752579.914673,48231286.97367215,Jackson,-0.2923409192328232,-0.6710135934351533,linear,0.1268790883406,9.160532239609591e+22,0.0944975153474128,0.1268790883406
550,4.28,0.62,1173.9553407126762,318.0,16918.36076109193,0.0189,560620926.757968,26591789.78446448,Jackson,-0.3778711400225979,-0.6266405700343033,linear,0.06222190004258994,2.8533384996014443e+22,0.6007690012748415,0.06222190004258994
551,4.28,0.62,1173.9553407126762,318.0,2002.5141059512237,0.0189,6788738343.7537,1882416.0686639948,Jackson,-0.34264331964176664,-0.7185490343354807,log,0.06581662173360489,1.8249222396866725e+23,0.44976081976282245,0.06581662173360489
552,4.28,0.62,1173.9553407126762,318.0,2575.50758117606,0.0189,4829461652.441031,7715164.964208195,Jackson,-0.41220889979556796,-0.6496693573814466,log,0.054336216897227334,7.472864637785278e+22,0.0632634008521401,0.054336216897227334
553,4.28,0.62,1173.9553407126762,318.0,3517.0624717334754,0.0189,3311200930.8172026,88959477.61877905,Jackson,-0.427651858073755,-0.7240120935208961,GP,0.1565457812651526,8.548518966816989e+22,0.373249408416906,0.1565457812651526
554,4.28,0.62,1173.9553407126762,318.0,5183.275124149739,0.0189,2085828256.9207103,45745996.005461015,Jackson,-0.2934737534958937,-0.7750616900000797,GP,0.05042024936922294,3.4764820513922373e+22,0.10447297001214806,0.05042024936922294
555,4.28,0.62,1173.9553407126762,318.0,5329.5614804548695,0.0189,1644097724.693024,97668439.22750698,Selsis,-0.38528122098896145,-0.6621410464613141,linear,0.3411993639879153,5.006481213880942e+22,0.38318318337865054,0.3411993639879153
556,4.28,0.62,1173.9553407126762,318.0,827.503219024028,0.0189,7861007831.44949,21340761.683742464,Selsis,-0.3739064040646847,-0.750487777374708,log,0.29089566722038135,1.1371335280197295e+23,0.480955747680302,0.29089566722038135
557,4.28,0.62,1173.9553407126762,318.0,2838.5345468401347,0.0189,2688259388.4483833,99274681.78642568,Selsis,-0.3274020661723075,-0.6585330745033453,linear,0.49008526061683194,1.6362408392889274e+23,0.8545224790310618,0.49008526061683194
558,4.28,0.62,1173.9553407126762,318.0,1724.9090254537116,0.0189,4038154112.638373,76378235.67336915,Selsis,-0.3788615042286494,-0.6906967517814232,log,0.2883483506939681,1.2999130789948553e+23,0.6634510954785102,0.2883483506939681
559,4.28,0.62,1173.9553407126762,318.0,2517.380936273582,0.0189,4966801854.037867,41637465.45050645,Jackson,-0.3172903566169155,-0.6730788253320846,log,0.179962922260991,1.328134201643306e+23,0.30709517937925634,0.179962922260991
560,4.28,0.62,1173.9553407126762,318.0,1064.7522865061962,0.0189,6186038846.832186,82248043.76668549,Selsis,-0.37493459555063435,-0.6854598936282101,GP,0.20838960996849668,1.1523948657040781e+23,0.3761920777992631,0.20838960996849668
561,4.28,0.62,1173.9553407126762,318.0,4303.55006721082,0.0189,1935583599.98408,91702620.90944728,Selsis,-0.4591233208296512,-0.6509930952961283,GP,0.2549274521536096,5.2628218771307384e+22,0.3368237550575034,0.2549274521536096
562,4.28,0.62,1173.9553407126762,318.0,793.4189420016861,0.0189,8189027761.828489,59013876.14057953,Selsis,-0.41798810061485914,-0.7567124228467071,GP,0.16361625640606192,9.196481828890425e+22,0.47195737422486816,0.16361625640606192
563,4.28,0.62,1173.9553407126762,318.0,4799.601359481692,0.0189,2283808448.5502768,43069583.310728975,Jackson,-0.2922327174568567,-0.6651699057324127,linear,0.12892378472444935,2.03550368294075e+23,0.9227989061099947,0.12892378472444935
564,4.28,0.62,1173.9553407126762,318.0,13281.82284806573,0.0189,725952131.3837874,72241750.89781128,Jackson,-0.45816923793717146,-0.6943844819881172,log,0.22570344125154831,1.673780261878753e+22,0.281293718831918,0.22570344125154831
565,4.28,0.62,1173.9553407126762,318.0,2650.5191624156837,0.0189,4662549207.041965,77256320.3981529,Jackson,-0.31278863068285534,-0.7447036810500445,log,0.2376269637153676,1.6580587696976352e+23,0.4948762514901217,0.2376269637153676
566,4.28,0.62,1173.9553407126762,318.0,3586.2139283212487,0.0189,3234148663.5250216,58654319.71518316,Jackson,-0.3721127545337087,-0.7845850076237,GP,0.19620709738509184,4.832634122647707e+22,0.055353230604051507,0.19620709738509184
567,4.28,0.62,1173.9553407126762,318.0,2874.4448553127454,0.0189,4223849605.312298,35010861.158002436,Jackson,-0.44691339824920495,-0.7894637963111908,linear,0.23680736526737767,1.165892449534641e+23,0.6219841572323098,0.23680736526737767
568,4.28,0.62,1173.9553407126762,318.0,2704.6395899699173,0.0189,2794816036.985098,36550529.627076335,Selsis,-0.4195552674731394,-0.6877467250778733,log,0.4247658818301786,8.221799803540412e+22,0.45453144224990816,0.4247658818301786
569,4.28,0.62,1173.9553407126762,318.0,2062.0897896238093,0.0189,6519185178.653326,70163433.17458579,Jackson,-0.32964123451503696,-0.7304215564410799,linear,0.14308375796229644,2.6550321278782495e+23,0.9350243871273071,0.14308375796229644
570,4.28,0.62,1173.9553407126762,318.0,2738.5071024532585,0.0189,4480240017.232048,37943016.29211725,Jackson,-0.4387588743416567,-0.6777502644460279,linear,0.06838914738104236,1.2915664430993964e+23,0.5469130740289591,0.06838914738104236
571,4.28,0.62,1173.9553407126762,318.0,1130.991812555408,0.0189,5846456385.956541,20372444.20793501,Selsis,-0.3021817285530771,-0.6854480959764059,linear,0.3287453891093491,2.1319847297323764e+23,0.730871525596721,0.3287453891093491
572,4.28,0.62,1173.9553407126762,318.0,2792.311639472211,0.0189,2723965761.4477158,2156887.4060506397,Selsis,-0.4902397852621493,-0.7574058495616534,log,0.09155876044234643,7.640757671481016e+22,0.4989948120834431,0.09155876044234643
573,4.28,0.62,1173.9553407126762,318.0,2219.917502699274,0.0189,3280180653.5819535,74120731.4961403,Selsis,-0.31242422929856173,-0.6779107314965982,log,0.17473692708375585,2.0087398187428784e+23,0.9237574871992887,0.17473692708375585
574,4.28,0.62,1173.9553407126762,318.0,1371.4213316859723,0.0189,4900685455.004088,18122161.617441624,Selsis,-0.3287782214218525,-0.7747491598928076,log,0.25068400620445447,1.1595066613136967e+23,0.3936747631378943,0.25068400620445447
575,4.28,0.62,1173.9553407126762,318.0,8807.483014918856,0.0189,1143972698.160172,53443764.470967405,Jackson,-0.3530865240532079,-0.6517998888108327,linear,0.3051124602880284,4.653028053004826e+22,0.5030791362562747,0.3051124602880284
576,4.28,0.62,1173.9553407126762,318.0,4030.696959189851,0.0189,2036723592.7068324,23534585.076734032,Selsis,-0.4709043752614394,-0.6508548924013303,log,0.3795964677172216,4.542531966816871e+22,0.22690133463437157,0.3795964677172216
577,4.28,0.62,1173.9553407126762,318.0,4622.168097608093,0.0189,2388033797.172949,37919702.86321342,Jackson,-0.41111056320614614,-0.7208468824850106,log,0.0816150324470151,8.652387885021386e+22,0.5060691852811825,0.0816150324470151
578,4.28,0.62,1173.9553407126762,318.0,3249.332623341339,0.0189,3643242843.4413447,68259460.02358946,Jackson,-0.4909988210238181,-0.791889367569483,log,0.10220864232699992,1.0270994287560941e+23,0.6418549952109605,0.10220864232699992
