,pl_mass,st_mass,pl_teff,pl_insol,pl_XUV_flux,pl_orbsmax,st_age,pl_form_yr,x-ray-model,euv_gamma1,euv_gamma2,co2_fit,ch4_eta,C_loss,N2O2_frac,CH4_epsilon
608,4.97,0.84,1771.8044249632712,1650.0,1843.3454193742396,0.01796,5086983406.94321,54040614.73008437,Selsis,-0.4067423720561111,-0.771289892153954,linear,0.2270317060501973,8.262343558058e+22,0.12116686199885085,0.2270317060501973
609,4.97,0.84,1771.8044249632712,1650.0,6095.307349335674,0.01796,1351514868.0852892,29027796.526294254,Jackson,-0.29663965498112577,-0.6588085893964242,log,0.21709067621945408,2.5963186013420992e+22,0.10014781486492896,0.21709067621945408
610,4.97,0.84,1771.8044249632712,1650.0,1059.5475594624709,0.01796,9296663187.22311,48389759.13412845,Selsis,-0.35887813185957734,-0.6485672865668158,GP,0.3741951057857988,3.288519770630837e+23,0.8345047736601815,0.3741951057857988
611,4.97,0.84,1771.8044249632712,1650.0,3825.8210133840767,0.01796,2280880658.4832764,74442418.96459642,Jackson,-0.4881269180583372,-0.756875139496121,log,0.12653167377336372,6.937469374792267e+22,0.4548895986636322,0.12653167377336372
612,4.97,0.84,1771.8044249632712,1650.0,4300.387202638098,0.01796,1990026255.0111406,31685009.221840587,Jackson,-0.47820810278219145,-0.756712631681876,linear,0.1598565828892423,1.0976293596296791e+23,0.9678452974424112,0.1598565828892423
613,4.97,0.84,1771.8044249632712,1650.0,3343.0971973332576,0.01796,2968143848.826814,63776406.98329499,Selsis,-0.46866910955561025,-0.7845763995606329,linear,0.07325724184097943,1.5515131816946335e+23,0.9163001991171115,0.07325724184097943
614,4.97,0.84,1771.8044249632712,1650.0,9215.235978682103,0.01796,1285643253.3638124,88176907.92778894,Selsis,-0.328623717320908,-0.7159985251839166,linear,0.07281031655398305,2.5135373382001973e+22,0.12920328962722816,0.07281031655398305
615,4.97,0.84,1771.8044249632712,1650.0,5155.213339280656,0.01796,2045906314.649904,5493886.49376177,Selsis,-0.28155018530743614,-0.7909829404444809,GP,0.07179549958375345,1.8119306090790575e+23,0.7701017353383264,0.07179549958375345
616,4.97,0.84,1771.8044249632712,1650.0,2314.574855913783,0.01796,4104848236.2874985,59252020.51362023,Selsis,-0.419699827089854,-0.6857472268174937,log,0.3202559276751504,2.0498858128454538e+23,0.8999270411120641,0.3202559276751504
617,4.97,0.84,1771.8044249632712,1650.0,2748.2969375050266,0.01796,3421155342.1396217,82230751.36648458,Jackson,-0.3608309684742537,-0.6997742429437009,GP,0.06600130781042501,1.8801767468112085e+23,0.9783539848869267,0.06600130781042501
618,4.97,0.84,1771.8044249632712,1650.0,1587.657441778362,0.01796,5994833225.502974,25695667.43589561,Selsis,-0.2801239811038919,-0.731349755382552,linear,0.09224483376268093,2.9485599884796632e+23,0.6875746064191364,0.09224483376268093
619,4.97,0.84,1771.8044249632712,1650.0,2052.9708775342397,0.01796,5047194556.150729,79299936.77515416,Jackson,-0.31676552323987506,-0.6205711444593571,log,0.34865221078298103,2.753318364805246e+23,0.754030980266839,0.34865221078298103
620,4.97,0.84,1771.8044249632712,1650.0,1627.2756570355236,0.01796,5833749333.774059,23865002.927459102,Selsis,-0.39918874458545645,-0.6350248893723089,linear,0.11629691258695478,2.2461596212816395e+23,0.6512224586033433,0.11629691258695478
621,4.97,0.84,1771.8044249632712,1650.0,2119.9648561968697,0.01796,4819611087.027858,6911842.910619912,Jackson,-0.39433802266641116,-0.6172630957857373,log,0.28155750972503635,1.7086611378308538e+23,0.4465094408007423,0.28155750972503635
622,4.97,0.84,1771.8044249632712,1650.0,3027.111215614672,0.01796,3031490559.936472,62608138.0825989,Jackson,-0.49435969475490604,-0.7348174847397609,linear,0.3976909591422703,1.161082946115172e+23,0.8896062277269681,0.3976909591422703
623,4.97,0.84,1771.8044249632712,1650.0,3551.1854248097493,0.01796,2818968908.6297584,49058108.08636233,Selsis,-0.499945356852164,-0.7819559497877839,log,0.19642714374650766,9.281071589853655e+22,0.49530222930638224,0.19642714374650766
624,4.97,0.84,1771.8044249632712,1650.0,1979.5460758954569,0.01796,5365943178.055261,47283028.032660075,Jackson,-0.43734709920089726,-0.7623295637747367,GP,0.08771485565783695,1.4709095423512564e+23,0.9413003160814476,0.08771485565783695
625,4.97,0.84,1771.8044249632712,1650.0,5429.404066106919,0.01796,1959232438.0538616,21253384.74639645,Selsis,-0.36832816649370864,-0.7002933018150189,GP,0.24285635573532338,3.6672801167695235e+22,0.08417627028981711,0.24285635573532338
626,4.97,0.84,1771.8044249632712,1650.0,1060.2355678269755,0.01796,9289855471.459288,34364541.30285411,Selsis,-0.3232024126813132,-0.61548711136505,log,0.2136383788572526,1.9516574910479794e+23,0.1490023069331038,0.2136383788572526
627,4.97,0.84,1771.8044249632712,1650.0,3302.522677867168,0.01796,2722116991.4752865,64949454.13044593,Jackson,-0.34883001476151554,-0.7371797568113596,linear,0.332359790235818,6.946485034443686e+22,0.22452743151723376,0.332359790235818
628,4.97,0.84,1771.8044249632712,1650.0,1068.8650295670698,0.01796,9205351241.615751,38835320.57790374,Selsis,-0.3442638622634507,-0.7684292161380547,linear,0.2964746802008947,1.550293610251693e+23,0.31783458226654737,0.2964746802008947
629,4.97,0.84,1771.8044249632712,1650.0,4038.252289415067,0.01796,2141039063.5691044,77874466.16574937,Jackson,-0.3583355881296904,-0.6724186880040727,GP,0.2511570967537372,3.612239554775239e+22,0.05042393208801421,0.2511570967537372
630,4.97,0.84,1771.8044249632712,1650.0,1163.1440583572103,0.01796,8377591079.541503,55793102.30147272,Selsis,-0.297771287327991,-0.7328590086719631,log,0.1981392463784005,3.0577642264553434e+23,0.6814804478693499,0.1981392463784005
631,4.97,0.84,1771.8044249632712,1650.0,2783.6028058011334,0.01796,3366630748.8979073,69156360.67367612,Jackson,-0.2921869086549425,-0.6596692963178884,GP,0.08190444910115081,1.6307699392221378e+23,0.5179148229585435,0.08190444910115081
632,4.97,0.84,1771.8044249632712,1650.0,1937.5359420292782,0.01796,5564259642.372224,91675183.7095122,Jackson,-0.3879841461069256,-0.734648547799436,linear,0.10912211593379939,1.4677562636959735e+23,0.5290754052103775,0.10912211593379939
