pl_mass,pl_radius,mass_source,st_mass,pl_teff,pl_insol,pl_XUV_flux,pl_orbsmax,orbit_source,st_age,pl_form_yr,x-ray-model,euv_gamma1,euv_gamma2,co2_fit,ch4_eta,N2O2_frac,C_loss,atmospheric_loss
1.374,1.116,catalog,0.09,396.7864383380963,4.15,2747.6907432107473,0.01154,catalog,1368219368.134616,8100933.950457838,Jackson,-0.2822392985306489,-0.6982364322570572,linear,0.4609278543210137,0.6055123617688062,4.800070452807701e+23,1.7600258326961569e+24
1.374,1.116,catalog,0.09,396.7864383380963,4.15,1422.2916150226604,0.01154,catalog,3852307836.65291,6821703.291280373,Selsis,-0.46398353957490435,-0.624872004187704,log,0.3467327392447718,0.5376771788097482,7.238156492459646e+21,2.65399071390187e+22
1.374,1.116,catalog,0.09,396.7864383380963,4.15,1853.5535716701806,0.01154,catalog,1892785191.825574,23307431.629693396,Jackson,-0.29300873398767313,-0.7353702189279265,GP,0.07484905097989047,0.4569118695273928,2.2179821010642304e+22,8.132601037235511e+22
1.374,1.116,catalog,0.09,396.7864383380963,4.15,694.7848088140485,0.01154,catalog,7087674936.944567,1424026.948050559,Selsis,-0.32585873827285794,-0.7834325361119572,GP,0.09322163285956377,0.6282401580779088,1.1654040111815405e+22,4.273148040998982e+22
1.374,1.116,catalog,0.09,396.7864383380963,4.15,2124.7446105125796,0.01154,catalog,1690020530.185156,77563542.65970053,Jackson,-0.40490226398736145,-0.6333553388226213,GP,0.07942647757958778,0.8310784709947596,1.0987685226181084e+22,4.028817916266397e+22
1.374,1.116,catalog,0.09,396.7864383380963,4.15,1422.2916150226604,0.01154,catalog,1320629649.4044392,89415101.24750763,Selsis,-0.37256156263892715,-0.662708408594212,linear,0.3338561381911738,0.02968666745705817,4.47986182615103e+22,1.6426160029220443e+23
1.374,1.116,catalog,0.09,396.7864383380963,4.15,1780.9315875232494,0.01154,catalog,1956918451.5298953,16239054.955757033,Jackson,-0.33537149843193564,-0.6424999309153957,log,0.1676978135427446,0.4689200521305005,1.887715296484415e+22,6.921622753776188e+22
1.374,1.116,catalog,0.09,396.7864383380963,4.15,2336.466845179741,0.01154,catalog,280120260.48428106,86019632.7549289,Selsis,-0.2849179207776041,-0.7961806441866559,GP,0.08062819062542764,0.9568683682119693,1.0175275364770345e+21,3.730934300415793e+21
1.374,1.116,catalog,0.09,396.7864383380963,4.15,1315.1752675274415,0.01154,catalog,2525779026.5163703,43494456.26353171,Jackson,-0.3821297894141029,-0.7280020027283161,GP,0.17595766933128856,0.5195393199400502,1.3515639876716643e+22,4.9557346214627695e+22
1.374,1.116,catalog,0.09,396.7864383380963,4.15,1040.1352217798233,0.01154,catalog,5251955153.307533,90440177.18899582,Selsis,-0.3758403749761032,-0.7939612146229825,linear,0.1533734633536238,0.9619080345115958,1.3483811688539677e+23,4.9440642857978815e+23
1.374,1.116,catalog,0.09,396.7864383380963,4.15,304.15004611385035,0.01154,catalog,9345277193.995298,86394218.81377721,Jackson,-0.3209367345013751,-0.6471455297822717,GP,0.10833499295879917,0.0666830539588259,2.2454498703993454e+22,8.233316191464266e+22
1.374,1.116,catalog,0.09,396.7864383380963,4.15,928.027742809285,0.01154,catalog,3406827249.1899915,28246492.916880496,Jackson,-0.33181429403377144,-0.7544127935311774,linear,0.12228353468488751,0.7308040916503669,3.6824433859572976e+23,1.3502292415176757e+24
1.374,1.116,catalog,0.09,396.7864383380963,4.15,894.8006902860024,0.01154,catalog,3516474614.602094,32658192.75125432,Jackson,-0.2960908308556361,-0.78846204842394,GP,0.37467246282320277,0.10217771281696142,2.3391570244937424e+22,8.576909089810388e+22
1.374,1.116,catalog,0.09,396.7864383380963,4.15,1422.2916150226592,0.01154,catalog,1380375888.1662772,28050162.704568837,Selsis,-0.4131662734667898,-0.7332420950801115,linear,0.382683091926913,0.17820504740956056,4.435710386380895e+22,1.626427141672995e+23
1.374,1.116,catalog,0.09,396.7864383380963,4.15,554.6825013210689,0.01154,catalog,8409896763.225456,83408287.38449745,Selsis,-0.30743500027463366,-0.7701799768285645,GP,0.19516067999601489,0.029503282161156053,1.2908703698874398e+22,4.7331913562539455e+22
1.374,1.116,catalog,0.09,396.7864383380963,4.15,1422.2916150226604,0.01154,catalog,3731305508.7239733,8665549.554806167,Selsis,-0.2849124870964942,-0.7387217973448357,linear,0.22796115891942115,0.4173443654284349,2.137461148039179e+23,7.837357542810323e+23
1.374,1.116,catalog,0.09,396.7864383380963,4.15,1422.2916150226604,0.01154,catalog,1798022808.7317884,90591414.32010591,Selsis,-0.4974219134017902,-0.7573356876253234,GP,0.497585544144487,0.617586207082386,1.7725050892474183e+21,6.499185327240534e+21
1.374,1.116,catalog,0.09,396.7864383380963,4.15,1422.2916150226604,0.01154,catalog,2366712105.1115575,41082489.19013939,Selsis,-0.4431955994547946,-0.7396195531852371,linear,0.2702039674137602,0.7923520521995028,5.956392263059417e+22,2.1840104964551194e+23
1.374,1.116,catalog,0.09,396.7864383380963,4.15,870.9447064238155,0.01154,catalog,5986333499.09555,60186039.49185118,Selsis,-0.2814068801377666,-0.6940783444472274,log,0.41420796775948515,0.4232740834012654,1.7967879311076448e+22,6.588222414061364e+22
1.374,1.116,catalog,0.09,396.7864383380963,4.15,1422.2916150226604,0.01154,catalog,1748926272.1480994,48491742.00944266,Selsis,-0.39200829566130935,-0.7388511567975095,log,0.2657873817343312,0.3023840369983969,3.3074146862322973e+21,1.2127187182851757e+22
1.374,1.116,catalog,0.09,396.7864383380963,4.15,2978.2012828208985,0.01154,catalog,1281288781.0448523,86141684.66534735,Jackson,-0.3971878998890505,-0.7783174207634658,linear,0.1605412977178704,0.9530720625940983,1.8354451717630314e+23,6.729965629797781e+23
1.374,1.116,catalog,0.09,396.7864383380963,4.15,901.1420713718122,0.01154,catalog,5837091142.842342,8628346.666187022,Selsis,-0.425897402318263,-0.7962332460475064,linear,0.11785492436348388,0.998683763257892,1.327416357878699e+23,4.867193312221896e+23
1.374,1.116,catalog,0.09,396.7864383380963,4.15,1011.3046397194535,0.01154,catalog,5361389964.274216,51247002.51792329,Selsis,-0.47596410668570444,-0.7826666895816874,log,0.22366078865517683,0.6508564265270135,6.805943516163067e+21,2.4955126225931243e+22
1.374,1.116,catalog,0.09,396.7864383380963,4.15,662.8041758365805,0.01154,catalog,4577844963.57689,72832034.80334415,Jackson,-0.3060960896668261,-0.7887563425271477,log,0.33617790897580613,0.03259271706201228,2.213204448796623e+22,8.11508297892095e+22
1.374,1.116,catalog,0.09,396.7864383380963,4.15,284.08851967590726,0.01154,catalog,9971220622.650682,60874801.173268124,Jackson,-0.456454428653796,-0.7857529856142895,GP,0.37404533247580757,0.5741437959151364,1.4893746430193783e+22,5.46104035773772e+22
1.374,1.116,catalog,0.09,396.7864383380963,4.15,1466.956206621261,0.01154,catalog,2302764489.794477,57869743.67857908,Jackson,-0.36693974515190386,-0.6090629463200783,GP,0.09575338648565608,0.42257626539964344,1.457383684756588e+22,5.343740177440823e+22
1.374,1.116,catalog,0.09,396.7864383380963,4.15,835.574510057701,0.01154,catalog,3732825167.46522,27008439.856953844,Jackson,-0.399885512664563,-0.7992009495630991,GP,0.12098413980332502,0.34882440737227893,1.4720937802768402e+22,5.397677194348414e+22
1.374,1.116,catalog,0.09,396.7864383380963,4.15,1152.4949103671515,0.01154,catalog,2826693484.1626782,37145682.65243203,Jackson,-0.3141642001273535,-0.6577448869903849,log,0.12429334888988187,0.020407421241590673,2.106694285154094e+22,7.724545712231677e+22
1.374,1.116,catalog,0.09,396.7864383380963,4.15,1422.2916150226604,0.01154,catalog,2472927919.385807,93303303.09016365,Selsis,-0.4319633708784388,-0.7052013575535349,GP,0.3195279792423906,0.5661511502736218,2.6971484726765546e+21,9.889544399814033e+21
1.374,1.116,catalog,0.09,396.7864383380963,4.15,567.2336103130488,0.01154,catalog,8267108510.574955,28466112.87304881,Selsis,-0.49066352497555077,-0.7887529314949411,log,0.3517581208989985,0.7862456386344605,8.500030378408624e+21,3.1166778054164953e+22
1.374,1.116,catalog,0.09,396.7864383380963,4.15,1830.0629597297732,0.01154,catalog,1913004279.1123917,35629604.271912165,Jackson,-0.35090875464844806,-0.6721586886900351,GP,0.3362788984175058,0.9084445806625208,1.5082168732041448e+22,5.530128535081864e+22
1.374,1.116,catalog,0.09,396.7864383380963,4.15,1422.2916150226604,0.01154,catalog,3591051005.1800265,12001664.110758767,Selsis,-0.4877319652265563,-0.7968601950890903,log,0.07779781221112722,0.6938667505411549,5.144237911011173e+21,1.8862205673707634e+22
1.374,1.116,catalog,0.09,396.7864383380963,4.15,1103.2405768920732,0.01154,catalog,2934510526.3259764,78915134.72418182,Jackson,-0.47415762246914633,-0.7317910791088676,linear,0.0732631353553836,0.1743148382536297,2.1188843585132845e+23,7.769242647882042e+23
1.374,1.116,catalog,0.09,396.7864383380963,4.15,1000.6629571911433,0.01154,catalog,3191688440.3424554,7290841.360946402,Jackson,-0.3090562033026116,-0.7760554098214587,linear,0.18531519413313996,0.06376456621093951,4.732525170042535e+23,1.735259229015596e+24
1.374,1.116,catalog,0.09,396.7864383380963,4.15,1422.2916150226604,0.01154,catalog,3383343874.0120115,48944684.24537663,Selsis,-0.4627680344148524,-0.6740007947603507,log,0.08984065505121351,0.7552334730445709,5.294952724424613e+21,1.941482665622358e+22
1.374,1.116,catalog,0.09,396.7864383380963,4.15,654.4631557415034,0.01154,catalog,4629654936.05607,72694776.71200319,Jackson,-0.41485311697392,-0.70436501007025,GP,0.0605641434758552,0.08524846169052025,1.3118180970414515e+22,4.8099996891519885e+22
1.374,1.116,catalog,0.09,396.7864383380963,4.15,848.4200828693017,0.01154,catalog,3683414120.1643596,15003275.135320801,Jackson,-0.3010728934740807,-0.7190856479025941,GP,0.41962332892281884,0.3658582743008383,2.5184256801179487e+22,9.234227493765812e+22
1.374,1.116,catalog,0.09,396.7864383380963,4.15,619.8935315758348,0.01154,catalog,7726282099.548164,53112157.18298886,Selsis,-0.4293533644953598,-0.7888668801850451,log,0.0618935295088081,0.3065610853344247,9.121738843486104e+21,3.3446375759449046e+22
1.374,1.116,catalog,0.09,396.7864383380963,4.15,563.2993911139115,0.01154,catalog,5294076962.392056,44507687.82271724,Jackson,-0.3946922908748529,-0.682288824891341,GP,0.13238214331209505,0.9434931834611875,1.5597254227032814e+22,5.7189932165786986e+22
1.374,1.116,catalog,0.09,396.7864383380963,4.15,1422.2916150226604,0.01154,catalog,1374501726.16911,60941454.83038658,Selsis,-0.427495318705265,-0.7130734286732419,log,0.3450200749850995,0.5348540418261848,2.4314618357589365e+21,8.915360064449433e+21
1.374,1.116,catalog,0.09,396.7864383380963,4.15,1422.2916150226604,0.01154,catalog,1285883945.2123022,43662721.44330433,Selsis,-0.32919179863981063,-0.6011563726409863,GP,0.46024894570909913,0.8294208350406228,3.3682658650770107e+21,1.2350308171949038e+22
1.374,1.116,catalog,0.09,396.7864383380963,4.15,1732.475004069307,0.01154,catalog,2002529944.5827186,86996969.30248821,Jackson,-0.43536094634064004,-0.7657604666686623,GP,0.07783758853281803,0.6097876136253343,9.812610571186123e+21,3.5979572094349114e+22
1.374,1.116,catalog,0.09,396.7864383380963,4.15,272.7245754433827,0.01154,catalog,10367658640.519196,28796968.283516437,Jackson,-0.32940274309630896,-0.6709393919616229,GP,0.09661740840000346,0.7399540655342396,2.527316251630246e+22,9.266826255977568e+22
1.374,1.116,catalog,0.09,396.7864383380963,4.15,436.1951362523118,0.01154,catalog,6678073548.631751,66223048.981051944,Jackson,-0.28833888806791036,-0.7293095804231594,linear,0.17802520456989884,0.5159477735974289,5.06642918287346e+23,1.8576907003869352e+24
1.374,1.116,catalog,0.09,396.7864383380963,4.15,1422.2916150226604,0.01154,catalog,2495248598.9404287,11504645.054147512,Selsis,-0.32139209682535896,-0.7834233954685459,GP,0.07302232117356673,0.5302878805672435,5.403720729999703e+21,1.9813642676665575e+22
1.374,1.116,catalog,0.09,396.7864383380963,4.15,1422.2916150226604,0.01154,catalog,2556792687.7480664,88648966.11867844,Selsis,-0.34840056482660403,-0.743083096577321,GP,0.39540412357735927,0.16684617553438041,3.9144408769355627e+21,1.4352949882097062e+22
1.374,1.116,catalog,0.09,396.7864383380963,4.15,799.1666358337998,0.01154,catalog,3881244317.780296,85238646.57208297,Jackson,-0.4491880180145871,-0.7703303666413743,GP,0.18611271412507335,0.3858890793964048,1.1280346175623343e+22,4.136126931061892e+22
1.374,1.116,catalog,0.09,396.7864383380963,4.15,1577.5826899499302,0.01154,catalog,2166034603.429223,58356196.66889056,Jackson,-0.30085767658935464,-0.7858446754588327,log,0.09367746115904273,0.9036421175677807,1.922421913176327e+22,7.048880348313198e+22
1.374,1.116,catalog,0.09,396.7864383380963,4.15,1239.3323787450722,0.01154,catalog,4622161492.873444,35455622.329913266,Selsis,-0.3046938510597081,-0.6551244448766519,GP,0.05192904699786145,0.07415569731553462,1.0355686107572708e+22,3.797084906109993e+22
1.374,1.116,catalog,0.09,396.7864383380963,4.15,456.2350940933243,0.01154,catalog,6408910747.193175,92228652.6540043,Jackson,-0.4823527510532313,-0.7316926056413299,log,0.2550476162964136,0.2455864391042426,1.35164770046953e+22,4.956041568388277e+22
1.374,1.116,catalog,0.09,396.7864383380963,4.15,2367.364278215041,0.01154,catalog,1545860542.2735167,66901926.61358961,Jackson,-0.3273648588376558,-0.6574956202258736,linear,0.14791565666834933,0.32028199887482356,2.776026756324236e+23,1.0178764773188865e+24
1.374,1.116,catalog,0.09,396.7864383380963,4.15,442.56259940409655,0.01154,catalog,6589910120.6046715,73734528.14817089,Jackson,-0.308110617423871,-0.6957938764708779,GP,0.12143730985018597,0.7078565489377348,2.1812601937790203e+22,7.997954043856407e+22
1.374,1.116,catalog,0.09,396.7864383380963,4.15,631.5014068830536,0.01154,catalog,7618241653.608598,79546220.96899211,Selsis,-0.35789821637736596,-0.7931535324671992,linear,0.2534263059238649,0.9292301343001756,1.862951826670519e+23,6.83082336445857e+23
1.374,1.116,catalog,0.09,396.7864383380963,4.15,1153.9003752223443,0.01154,catalog,4868396676.2960825,41829967.63059417,Selsis,-0.4989828174165637,-0.7799018103222547,log,0.10401677501176282,0.20636245446461166,6.244812827904269e+21,2.2897647035648987e+22
1.374,1.116,catalog,0.09,396.7864383380963,4.15,1578.8050128480531,0.01154,catalog,587201576.379953,44301807.075641714,Selsis,-0.29059041358200416,-0.6684212010649697,linear,0.07406499444874266,0.6211014841347121,4.769902097590546e+22,1.7489641024498667e+23
1.374,1.116,catalog,0.09,396.7864383380963,4.15,480.42137215741786,0.01154,catalog,6113901479.669967,1651182.0343009762,Jackson,-0.29036502313623186,-0.7480361662907271,GP,0.42784552894226124,0.23268225156287503,3.5223231841875823e+22,1.2915185008687802e+23
1.374,1.116,catalog,0.09,396.7864383380963,4.15,622.6540131882823,0.01154,catalog,7700254323.322287,74434766.28117585,Selsis,-0.49102910408360484,-0.6887189784077938,linear,0.14154911846661136,0.5741232847707901,1.3908829501918285e+23,5.099904150703371e+23
1.374,1.116,catalog,0.09,396.7864383380963,4.15,1670.8188547997963,0.01154,catalog,2064175028.3270435,57511326.66603716,Jackson,-0.47406489355238757,-0.6521826172151565,log,0.058464056996145174,0.5098265790304553,1.215348191656482e+22,4.456276702740434e+22
1.374,1.116,catalog,0.09,396.7864383380963,4.15,1422.2916150226613,0.01154,catalog,1948933098.7923565,91728731.76967452,Selsis,-0.2947780442336868,-0.7252926617123958,log,0.17805605041627753,0.4660547442270808,5.764517525323391e+21,2.11365642595191e+22
1.374,1.116,catalog,0.09,396.7864383380963,4.15,1422.2916150226604,0.01154,catalog,1907888342.7179418,86446201.68315126,Selsis,-0.4279205843402519,-0.7962647222818972,linear,0.16018853434456143,0.12451429249302048,4.578373708725735e+22,1.6787370265327696e+23
1.374,1.116,catalog,0.09,396.7864383380963,4.15,370.5843364473233,0.01154,catalog,7763521114.463931,18186188.406924166,Jackson,-0.41185030639319126,-0.6528725948838332,GP,0.4682783283923818,0.4053358718064457,1.9222276138869365e+22,7.048167917585433e+22
1.374,1.116,catalog,0.09,396.7864383380963,4.15,11224.555913011256,0.01154,catalog,477719978.2857694,89132428.22395448,Jackson,-0.49956875725504235,-0.6242685379643808,GP,0.16187126596433016,0.9289896751738975,5.446737785880279e+21,1.9971371881561024e+22
1.374,1.116,catalog,0.09,396.7864383380963,4.15,1159.5693984901907,0.01154,catalog,4851054427.359859,49473986.933683544,Selsis,-0.39781641943852336,-0.7223268325437286,GP,0.27878843463317243,0.8349419007638742,5.665554342527507e+21,2.077369925593419e+22
1.374,1.116,catalog,0.09,396.7864383380963,4.15,937.2956057997252,0.01154,catalog,3377585649.143877,42951444.59675856,Jackson,-0.3102403471173692,-0.644476942960438,log,0.21369009678805911,0.5293019705868764,2.2449134526151298e+22,8.231349326255476e+22
1.374,1.116,catalog,0.09,396.7864383380963,4.15,1336.0886666675303,0.01154,catalog,2492186376.0330467,13295287.335282173,Jackson,-0.4643217309147907,-0.6867689309246673,linear,0.10523022864531675,0.26128579754118275,2.7528590713192127e+23,1.0093816594837113e+24
1.374,1.116,catalog,0.09,396.7864383380963,4.15,405.7307284054835,0.01154,catalog,10718128956.214022,7388889.880301328,Selsis,-0.4023781005541354,-0.6698073488668753,linear,0.0985460460059487,0.8770275148958063,2.1455137745010676e+23,7.866883839837248e+23
1.374,1.116,catalog,0.09,396.7864383380963,4.15,1096.8918816431596,0.01154,catalog,5051682501.625506,7890068.283002678,Selsis,-0.3563258828763961,-0.6424102835546999,GP,0.12898778500130395,0.9628572547765841,8.637395169355884e+21,3.1670448954304908e+22
1.374,1.116,catalog,0.09,396.7864383380963,4.15,994.7939805451722,0.01154,catalog,3207945173.0314703,46986704.073064536,Jackson,-0.3186712769247552,-0.7641028306417633,log,0.430238218329311,0.17710619948540396,1.992916219130356e+22,7.307359470144638e+22
1.374,1.116,catalog,0.09,396.7864383380963,4.15,707.7481547463382,0.01154,catalog,4319289396.344478,65703054.01613203,Jackson,-0.49221843493307,-0.665804174907941,log,0.06455425728899267,0.23736738155745218,1.3899398427557495e+22,5.096446090104414e+22
1.374,1.116,catalog,0.09,396.7864383380963,4.15,1700.2734909386309,0.01154,catalog,2034198171.3848867,99851351.68651931,Jackson,-0.29546608804798485,-0.791625594266088,log,0.3560142213489469,0.45281399429866886,1.763152650994311e+22,6.464893053645806e+22
1.374,1.116,catalog,0.09,396.7864383380963,4.15,645.1236253103762,0.01154,catalog,7496003372.7371235,46056220.03989535,Selsis,-0.4506272346354269,-0.7900090981819563,GP,0.3245792132822703,0.6696068819649957,6.826043664601243e+21,2.5028826770204556e+22
1.374,1.116,catalog,0.09,396.7864383380963,4.15,607.9446583130052,0.01154,catalog,4944182107.611136,30219363.42214453,Jackson,-0.3192620149164384,-0.6950760526880805,log,0.24813618096021195,0.40169799811380114,2.3619499301775415e+22,8.660483077317652e+22
1.374,1.116,catalog,0.09,396.7864383380963,4.15,863.3102601529542,0.01154,catalog,3627924659.2949185,83053520.7927542,Jackson,-0.33320379770140923,-0.608006636499707,log,0.24984192261328245,0.22158201032493552,1.933275329573424e+22,7.0886762084358876e+22
1.374,1.116,catalog,0.09,396.7864383380963,4.15,1422.2916150226604,0.01154,catalog,1499482083.3454905,25362651.606380038,Selsis,-0.43548193768942345,-0.7047777146883158,GP,0.0809140178500791,0.3144070763985123,2.1270169221571818e+21,7.799062047909666e+21
1.374,1.116,catalog,0.09,396.7864383380963,4.15,1063.4290555008754,0.01154,catalog,5167439517.753482,7785931.935931488,Selsis,-0.3623933351141257,-0.76802964236071,GP,0.45094479494367556,0.8563678746805958,7.399010003402589e+21,2.7129703345809495e+22
1.374,1.116,catalog,0.09,396.7864383380963,4.15,1422.2916150226604,0.01154,catalog,3013119713.6371713,54211904.20221307,Selsis,-0.4776827170454903,-0.7418288861079191,log,0.13511465364159114,0.7145450399733264,4.2671158275657774e+21,1.5646091367741183e+22
1.374,1.116,catalog,0.09,396.7864383380963,4.15,555.0898364112568,0.01154,catalog,5364460241.543234,51561371.18458179,Jackson,-0.4855737355320427,-0.7696005831432654,log,0.10890094148129495,0.584072992802585,1.4120608128532927e+22,5.177556313795406e+22
1.374,1.116,catalog,0.09,396.7864383380963,4.15,2004.9098798560967,0.01154,catalog,1773250721.1939535,92982952.92316185,Jackson,-0.3781966519597718,-0.6054745466389839,linear,0.28622286623983967,0.05145657976026896,2.3393992104117385e+23,8.577797104843041e+23
1.374,1.116,catalog,0.09,396.7864383380963,4.15,1422.2916150226604,0.01154,catalog,2741709509.474049,11201761.40840189,Selsis,-0.3483555284083411,-0.7265152877977781,GP,0.30951031413356667,0.30471897860588604,4.967912733629048e+21,1.8215680023306508e+22
1.374,1.116,catalog,0.09,396.7864383380963,4.15,1422.2916150226604,0.01154,catalog,2597924519.580901,71820843.9267839,Selsis,-0.428733923034681,-0.6246231633467679,log,0.08553815819348683,0.925873151565527,4.813854143627975e+21,1.7650798526635908e+22
1.374,1.116,catalog,0.09,396.7864383380963,4.15,1422.2916150226604,0.01154,catalog,2631379679.4426785,68063607.32887216,Selsis,-0.30757878051526905,-0.6610202491736928,GP,0.4079998790842243,0.9162391429661846,5.85695459818648e+21,2.1475500193350425e+22
1.374,1.116,catalog,0.09,396.7864383380963,4.15,725.5846102464604,0.01154,catalog,6860185832.948894,15832198.938752528,Selsis,-0.2936581440320918,-0.6763060220930899,log,0.10948236026674395,0.3671836333702456,1.8759059489202865e+22,6.878321812707717e+22
1.374,1.116,catalog,0.09,396.7864383380963,4.15,2269.7170354003283,0.01154,catalog,1600404628.6469855,44815094.745517656,Jackson,-0.31224805056433336,-0.6626678710576734,linear,0.14554872919354936,0.07397183049642386,3.296829611510926e+23,1.2088375242206727e+24
1.374,1.116,catalog,0.09,396.7864383380963,4.15,333.19820485199455,0.01154,catalog,8574927693.980088,81485961.07701713,Jackson,-0.2900758662635187,-0.7218339847501921,GP,0.07664057558819894,0.6623977144873404,2.5870373980001857e+22,9.485803792667348e+22
1.374,1.116,catalog,0.09,396.7864383380963,4.15,885.602190674529,0.01154,catalog,3548235677.593779,85688226.10952826,Jackson,-0.3601064430044786,-0.7190706023505039,linear,0.13672296523680416,0.5976053545314418,2.7616767613442414e+23,1.0126148124928884e+24
1.374,1.116,catalog,0.09,396.7864383380963,4.15,499.43778027441516,0.01154,catalog,5901931116.031046,3737184.6497208257,Jackson,-0.4574566753945167,-0.7603671369856886,log,0.2702671340465746,0.27661461050017333,1.8357310045262054e+22,6.731013683262753e+22
1.374,1.116,catalog,0.09,396.7864383380963,4.15,1422.5706952216287,0.01154,catalog,1226762914.87246,23123635.216071144,Selsis,-0.41414662277987024,-0.7698445372775478,linear,0.056381617919535394,0.8045822198869683,4.091396152031841e+22,1.5001785890783417e+23
1.374,1.116,catalog,0.09,396.7864383380963,4.15,388.6392408005251,0.01154,catalog,7428085556.657812,31049955.086716767,Jackson,-0.28818016423964876,-0.7607338055497079,GP,0.08293754568137313,0.6976406253975426,2.8835854158315206e+22,1.0573146524715576e+23
1.374,1.116,catalog,0.09,396.7864383380963,4.15,427.60489696956324,0.01154,catalog,6801175257.087936,20714680.700628426,Jackson,-0.379201263672847,-0.7141611384597255,linear,0.2644554982830286,0.8766019590005264,3.5737300068026944e+23,1.3103676691609878e+24
1.374,1.116,catalog,0.09,396.7864383380963,4.15,1345.6572624635965,0.01154,catalog,4278023238.1994905,55497822.218585335,Selsis,-0.4910588471364491,-0.6128531510227606,GP,0.11054721477630998,0.6776762356254654,5.365785190254477e+21,1.9674545697599745e+22
1.374,1.116,catalog,0.09,396.7864383380963,4.15,1422.2916150226604,0.01154,catalog,1599600503.6578267,85899760.9696161,Selsis,-0.28111880047655285,-0.6342899210986523,GP,0.0782507948274362,0.015275867095833617,4.745535172073789e+21,1.7400295630937226e+22
1.374,1.116,catalog,0.09,396.7864383380963,4.15,812.4339624363662,0.01154,catalog,6303913352.666016,10537738.677777244,Selsis,-0.4276095482996394,-0.7502173158875142,log,0.05785799601675262,0.8598674688561363,8.857815148577649e+21,3.247865554478471e+22
1.374,1.116,catalog,0.09,396.7864383380963,4.15,1422.2916150226604,0.01154,catalog,1694954831.1783817,46302797.88942625,Selsis,-0.3445154689391123,-0.732732498737451,GP,0.16962984282216448,0.9492216477792866,3.0917164699591513e+21,1.1336293723183553e+22
1.374,1.116,catalog,0.09,396.7864383380963,4.15,582.8891875052942,0.01154,catalog,5134039667.712858,63270464.658580616,Jackson,-0.4753550296640307,-0.7422687452855092,linear,0.06128439478860861,0.09201952902939858,2.4405281661658222e+23,8.948603275941348e+23
1.374,1.116,catalog,0.09,396.7864383380963,4.15,1422.2916150226613,0.01154,catalog,1763019202.165516,4165323.6710627484,Selsis,-0.4450724981761246,-0.6224377816877515,log,0.08532690902070343,0.41211429464001637,4.1511651746520776e+21,1.5220938973724283e+22
1.374,1.116,catalog,0.09,396.7864383380963,4.15,1422.2916150226604,0.01154,catalog,2511402739.6026273,21853378.38443287,Selsis,-0.35781056248663723,-0.654459436137953,GP,0.15647159804559377,0.3000050404700477,4.571232929226963e+21,1.676118740716553e+22
1.374,1.116,catalog,0.09,396.7864383380963,4.15,673.5572555417514,0.01154,catalog,4512909577.295129,81515972.01883715,Jackson,-0.29699601024602407,-0.765470252982369,log,0.052621170249911926,0.5823081623726248,2.312820110964187e+22,8.480340406868685e+22
1.374,1.116,catalog,0.09,396.7864383380963,4.15,1422.2916150226613,0.01154,catalog,2932031048.2038565,54338495.05407786,Selsis,-0.47709435183252696,-0.7454540626787126,linear,0.11524710031524676,0.20267365124861236,6.5513762983279455e+22,2.4021713093869133e+23
1.374,1.116,catalog,0.09,396.7864383380963,4.15,1034.4470313138343,0.01154,catalog,5273111992.672781,7757054.801800184,Selsis,-0.42255794241417116,-0.6148693294798699,linear,0.05196591498073999,0.39631132368104705,1.6314887199551418e+23,5.982125306502186e+23
1.374,1.116,catalog,0.09,396.7864383380963,4.15,1422.2916150226604,0.01154,catalog,1595549675.5683439,19597573.15353671,Selsis,-0.33315161925018927,-0.7258268283025199,log,0.13405721824944214,0.9769364871709035,4.4292909905700727e+21,1.6240733632090266e+22
1.374,1.116,catalog,0.09,396.7864383380963,4.15,2039.1835654784031,0.01154,catalog,1748507696.6551042,1742888.385474971,Jackson,-0.4855257788163704,-0.6394616726293957,GP,0.06579141927461055,0.1513201045185586,1.6601240142017928e+22,6.087121385406573e+22
1.374,1.116,catalog,0.09,396.7864383380963,4.15,1204.4025748991985,0.01154,catalog,2722234967.227021,11455236.122807398,Jackson,-0.3709568583366452,-0.6263344972332753,linear,0.2091348610515435,0.9940807162658681,3.5374119811137205e+23,1.2970510597416974e+24
1.374,1.116,catalog,0.09,396.7864383380963,4.15,789.208883755865,0.01154,catalog,3924154921.868635,58589316.78649527,Jackson,-0.42831093994874253,-0.6719271351728205,GP,0.1860912456834903,0.12372248245066164,1.3061651435121285e+22,4.789272192877805e+22
1.374,1.116,catalog,0.09,396.7864383380963,4.15,527.3224999943122,0.01154,catalog,5618576132.701757,51345717.981300384,Jackson,-0.4891977981367629,-0.6052282128565443,GP,0.12766364528353966,0.8119074593914252,1.5264861271885317e+22,5.597115799691283e+22
1.374,1.116,catalog,0.09,396.7864383380963,4.15,583.0662014785594,0.01154,catalog,5132641949.435833,4787159.352078843,Jackson,-0.36405044263285996,-0.7901617774044392,log,0.18630406168666414,0.5509403904747137,2.1489243371368595e+22,7.879389236168485e+22
1.374,1.116,catalog,0.09,396.7864383380963,4.15,659.3695375268413,0.01154,catalog,4599023406.914691,52836606.263006285,Jackson,-0.4219411077965141,-0.7026125052354198,log,0.10417046309085863,0.3323167933304275,1.521230283907979e+22,5.5778443743292555e+22
