,pl_mass,st_mass,pl_teff,pl_insol,pl_XUV_flux,pl_orbsmax,st_age,pl_form_yr,x-ray-model,euv_gamma1,euv_gamma2,co2_fit,ch4_eta,C_loss,N2O2_frac,CH4_epsilon
911,0.692,0.09,249.90912153447258,0.65,324.2786133815121,0.029402463076637162,3465016073.1315536,14009818.370799458,Jackson,-0.426113340732698,-0.6758932403956143,linear,0.16697581917815824,7.82909505613084e+22,0.727734143754541,0.16697581917815824
912,0.692,0.09,249.90912153447258,0.65,324.2786133815121,0.029402463076637162,12806225254.151457,44838554.33729656,Selsis,-0.419519429240128,-0.7109933182149503,log,0.2520030041903684,3.42817485705696e+21,0.9942130465431193,0.2520030041903684
913,0.692,0.09,249.90912153447258,0.65,324.2786133815121,0.029402463076637162,4931224614.77044,24248864.716126174,Selsis,-0.48482709789102996,-0.6302440137198795,log,0.1571546987703987,2.571413837209447e+21,0.6530051253873383,0.1571546987703987
914,0.692,0.09,249.90912153447258,0.65,324.2786133815121,0.029402463076637162,8775863240.594393,74389901.69424249,Jackson,-0.31452400663887325,-0.7250954957095573,GP,0.2832716416424537,5.497894492686921e+21,0.5871517647873874,0.2832716416424537
915,0.692,0.09,249.90912153447258,0.65,324.2786133815121,0.029402463076637162,2797778655.8046203,62766623.96416139,Selsis,-0.32173891244275227,-0.6397230887094016,linear,0.16945144719741453,3.1401829484518997e+22,0.47921341405749096,0.16945144719741453
916,0.692,0.09,249.90912153447258,0.65,324.2786133815121,0.029402463076637162,7423503229.629833,79397578.96330915,Jackson,-0.4181596457554478,-0.6905234420279955,log,0.46191531806292463,6.677613272588575e+21,0.38716180106971365,0.46191531806292463
917,0.692,0.09,249.90912153447258,0.65,324.2786133815121,0.029402463076637162,7569882433.06233,49596895.69406032,Jackson,-0.40293110290349593,-0.6663865371267208,GP,0.2432768824016947,3.6743294052728407e+21,0.8243645099380338,0.2432768824016947
918,0.692,0.09,249.90912153447258,0.65,324.2786133815121,0.029402463076637162,3572573802.443033,96578235.82582052,Jackson,-0.42292982323703304,-0.6440461105466722,GP,0.08323829577143181,3.4232212405868996e+21,0.06934185083152211,0.08323829577143181
919,0.692,0.09,249.90912153447258,0.65,324.2786133815121,0.029402463076637162,5866040096.594819,77012699.62680158,Jackson,-0.4311668917205761,-0.7486506826834358,linear,0.05174678552596161,7.8849057299814e+22,0.3696870434612285,0.05174678552596161
920,0.692,0.09,249.90912153447258,0.65,324.2786133815121,0.029402463076637148,4002048715.03192,81534088.29557644,Selsis,-0.37708030396676084,-0.7728040216201513,GP,0.17332782644086978,1.3229271138586885e+21,0.4842997563073037,0.17332782644086978
