pl_mass,pl_radius,mass_source,st_mass,pl_teff,pl_insol,pl_XUV_flux,pl_orbsmax,orbit_source,st_age,pl_form_yr,x-ray-model,euv_gamma1,euv_gamma2,co2_fit,ch4_eta,N2O2_frac,C_loss,atmospheric_loss
0.633,0.699,catalog,0.46,1363.6861724522514,579.0,12171.221157718544,0.00709,catalog,3473957657.066827,8451327.47376304,Selsis,-0.370931596201663,-0.6851283590485227,linear,0.46025583942572285,0.13404110071633402,4.261070075201152e+23,4.261070075201152e+23
0.633,0.699,catalog,0.46,1363.6861724522514,579.0,6370.2373027943595,0.00709,catalog,3509736153.7364244,30584521.42754219,Jackson,-0.29574187659189216,-0.7008364358179537,log,0.4088275818597752,0.5786928441247695,1.1909048954116474e+24,1.1909048954116474e+24
0.633,0.699,catalog,0.46,1363.6861724522514,579.0,5685.9493018345065,0.00709,catalog,3942379124.1635995,10393779.882773777,Jackson,-0.28138873701924383,-0.7604956656780465,log,0.07993689566767777,0.11001550051826725,4.574443524702219e+23,4.574443524702219e+23
0.633,0.699,catalog,0.46,1363.6861724522514,579.0,2462.729780354938,0.00709,catalog,9812597838.841547,74759485.76199138,Jackson,-0.3379427517195182,-0.6518261714000158,linear,0.17899167403492316,0.7013996642015172,4.3800188413509136e+24,4.3800188413509136e+24
0.633,0.699,catalog,0.46,1363.6861724522514,579.0,19426.76676086031,0.00709,catalog,2427829056.494143,83099841.68646425,Selsis,-0.44437426128528856,-0.7117305189227027,GP,0.35039808208875095,0.5195436964969362,7.004018273453923e+23,7.004018273453923e+23
0.633,0.699,catalog,0.46,1363.6861724522514,579.0,4982.331930868862,0.00709,catalog,4522250494.919891,15350614.80650021,Jackson,-0.41911505859317544,-0.7582888296970013,GP,0.05461544882991713,0.12199179871493204,5.389898519814428e+23,5.389898519814428e+23
0.633,0.699,catalog,0.46,1363.6861724522514,579.0,5342.04954978354,0.00709,catalog,4205127916.074526,14170478.485697035,Jackson,-0.4086041507949977,-0.6123440916134619,log,0.0782460313379493,0.8935822720918948,2.962145598832592e+24,2.962145598832592e+24
0.633,0.699,catalog,0.46,1363.6861724522514,579.0,20799.093958894497,0.00709,catalog,1136378881.0613542,19155620.933998745,Jackson,-0.3847823058782437,-0.6436094740769853,log,0.2952162912345782,0.4920245813933888,3.132387120882723e+23,3.132387120882723e+23
0.633,0.699,catalog,0.46,1363.6861724522514,579.0,3709.88053850799,0.00709,catalog,9524778644.859413,20008125.052040666,Selsis,-0.4680899923043845,-0.653066411967418,GP,0.05054086114131616,0.208976828600841,1.3887668578699665e+24,1.3887668578699665e+24
0.633,0.699,catalog,0.46,1363.6861724522514,579.0,54500.36127037221,0.00709,catalog,355671244.6256049,54714133.45751336,Jackson,-0.3585335129527487,-0.6119739095194369,GP,0.2584515388615219,0.5164405597331996,8.925982859915386e+22,8.925982859915386e+22
0.633,0.699,catalog,0.46,1363.6861724522514,579.0,5853.306469443366,0.00709,catalog,3826521481.978382,70029137.90911546,Jackson,-0.37916109508177964,-0.7205755180422033,linear,0.28618598514134364,0.7946076588892048,2.1138799383093224e+24,2.1138799383093224e+24
0.633,0.699,catalog,0.46,1363.6861724522514,579.0,5631.991291148842,0.00709,catalog,3981315830.445239,75235270.4214778,Jackson,-0.4467367950013978,-0.6161181367715632,GP,0.36477689926095924,0.2680594451888386,6.539002758056498e+23,6.539002758056498e+23
0.633,0.699,catalog,0.46,1363.6861724522514,579.0,5321.630115037668,0.00709,catalog,6915174365.2286215,76600958.27953643,Selsis,-0.32529889657441485,-0.7670303067543375,linear,0.4525274740162313,0.2276242416960914,1.0430392084373674e+24,1.0430392084373674e+24
0.633,0.699,catalog,0.46,1363.6861724522514,579.0,5256.489329052691,0.00709,catalog,4276290330.5729055,32736421.829042066,Jackson,-0.3154244919259055,-0.6026242465806236,linear,0.12735637668396937,0.02942746391101847,4.1007950716363776e+23,4.1007950716363776e+23
0.633,0.699,catalog,0.46,1363.6861724522514,579.0,3954.1554547863193,0.00709,catalog,5780919241.925123,59508285.34438202,Jackson,-0.44708421675576204,-0.7613089520651777,GP,0.28254903398289594,0.46797969272789386,1.5156331363121046e+24,1.5156331363121046e+24
0.633,0.699,catalog,0.46,1363.6861724522514,579.0,45557.67473174344,0.00709,catalog,1295378038.5619035,92697729.83113728,Selsis,-0.4697362971285298,-0.6465135078061649,GP,0.47015696751415414,0.4193164595593055,2.8521839999563287e+23,2.8521839999563287e+23
0.633,0.699,catalog,0.46,1363.6861724522514,579.0,39066.19921330517,0.00709,catalog,1447833571.0586324,25813718.87286117,Selsis,-0.302237290280723,-0.7133680642093679,log,0.2348481496953037,0.5204492625564303,4.2566290174155176e+23,4.2566290174155176e+23
0.633,0.699,catalog,0.46,1363.6861724522514,579.0,5248.748680014609,0.00709,catalog,6998406848.857638,22563608.70439336,Selsis,-0.2804430699435689,-0.6216349341793717,log,0.18029285575977697,0.8425928428195633,4.384301728901011e+24,4.384301728901011e+24
0.633,0.699,catalog,0.46,1363.6861724522514,579.0,6852.795305433579,0.00709,catalog,5572594574.01531,62891732.594190225,Selsis,-0.3287494130652037,-0.690386253523399,log,0.07904688617623437,0.6130667595690549,2.0412952042675634e+24,2.0412952042675634e+24
0.633,0.699,catalog,0.46,1363.6861724522514,579.0,38930.673246016486,0.00709,catalog,1451498364.9927413,11599146.55895028,Selsis,-0.341840713609961,-0.6780568931011247,log,0.28095049264286437,0.21445192315552442,2.1305655401152866e+23,2.1305655401152866e+23
0.633,0.699,catalog,0.46,1363.6861724522514,579.0,5469.069240237129,0.00709,catalog,4103921511.6755557,87483642.4232496,Jackson,-0.3351750305893131,-0.6231961518962381,GP,0.06329872739285043,0.2451957557926383,6.378927824809558e+23,6.378927824809558e+23
0.633,0.699,catalog,0.46,1363.6861724522514,579.0,5001.056295255487,0.00709,catalog,4504517469.244165,22799375.82317646,Jackson,-0.41833542466136286,-0.7807467535441153,log,0.18116202226189557,0.19454656406836546,6.334348867410911e+23,6.334348867410911e+23
0.633,0.699,catalog,0.46,1363.6861724522514,579.0,5147.561835948578,0.00709,catalog,4370606735.174105,87641988.07412589,Jackson,-0.3046591755050156,-0.7894337713867322,log,0.29232490853394566,0.4889650983355337,1.1923959091503271e+24,1.1923959091503271e+24
0.633,0.699,catalog,0.46,1363.6861724522514,579.0,11146.06613028319,0.00709,catalog,2026124680.8636706,60368643.69976304,Jackson,-0.4058643538766508,-0.7961230516904673,GP,0.0631850371325251,0.03227496711762268,1.9121214110786107e+23,1.9121214110786107e+23
0.633,0.699,catalog,0.46,1363.6861724522514,579.0,95360.58767437989,0.00709,catalog,773014175.0524923,6878574.441975453,Selsis,-0.31172852820564867,-0.6032776286974637,linear,0.15764848451735694,0.9657702532260773,6.394208243143347e+23,6.394208243143347e+23
0.633,0.699,catalog,0.46,1363.6861724522514,579.0,8191.791490218398,0.00709,catalog,2730421445.1793847,65012474.70174981,Jackson,-0.4974576307241843,-0.6022918845674601,GP,0.21970425907453334,0.5860883225513288,9.280322248776856e+23,9.280322248776856e+23
0.633,0.699,catalog,0.46,1363.6861724522514,579.0,10705.084729029159,0.00709,catalog,3851936977.360901,54664723.95181438,Selsis,-0.37064409387738306,-0.7974911741390516,log,0.41265593967214126,0.7605642488933403,1.9758176656528347e+24,1.9758176656528347e+24
0.633,0.699,catalog,0.46,1363.6861724522514,579.0,12088.035375204787,0.00709,catalog,1875818552.553383,21824119.239375655,Jackson,-0.34055014288628127,-0.6273871678644414,GP,0.39036733212253444,0.5444757382260752,5.865365000578474e+23,5.865365000578474e+23
0.633,0.699,catalog,0.46,1363.6861724522514,579.0,19175.974184792158,0.00709,catalog,2451820368.644967,39378398.754262246,Selsis,-0.3467762963204447,-0.6716389975342574,linear,0.4582313728465411,0.29336256029467267,4.2808530012609e+23,4.2808530012609e+23
0.633,0.699,catalog,0.46,1363.6861724522514,579.0,3190.812581531185,0.00709,catalog,7311650932.232771,62108323.37902502,Jackson,-0.4569097914439263,-0.6344919790612629,log,0.10109095516156671,0.2695356531639369,1.2177471987622078e+24,1.2177471987622078e+24
0.633,0.699,catalog,0.46,1363.6861724522514,579.0,5166.665915844741,0.00709,catalog,4353752866.008963,79836384.72209181,Jackson,-0.3404657390404815,-0.7581605753283446,log,0.4926070271775642,0.7226349363844062,2.037848278389291e+24,2.037848278389291e+24
0.633,0.699,catalog,0.46,1363.6861724522514,579.0,2773.958496274407,0.00709,catalog,8558829259.52412,86812437.6642944,Jackson,-0.35677354344114254,-0.6017512691136564,log,0.23905454325967906,0.04453220550783321,8.47676013585528e+23,8.47676013585528e+23
0.633,0.699,catalog,0.46,1363.6861724522514,579.0,2757.471807231446,0.00709,catalog,8617091087.7534,1910549.732180131,Jackson,-0.4081102903770955,-0.7588070226531936,log,0.2719409783695745,0.6485589914754187,2.940548733075865e+24,2.940548733075865e+24
0.633,0.699,catalog,0.46,1363.6861724522514,579.0,15446.798678192816,0.00709,catalog,1491370632.9788785,5600465.998103884,Jackson,-0.4358745807614864,-0.6063536768453746,log,0.17350973214900886,0.7833052464522008,8.146438056435711e+23,8.146438056435711e+23
0.633,0.699,catalog,0.46,1363.6861724522514,579.0,8810.389290820713,0.00709,catalog,4519005427.176604,7129241.273167936,Selsis,-0.33210048484911464,-0.713794335779341,linear,0.2656236845756039,0.7470486329036973,2.2757087822825015e+24,2.2757087822825015e+24
0.633,0.699,catalog,0.46,1363.6861724522514,579.0,5810.335680368129,0.00709,catalog,6410725267.918559,58437284.335038975,Selsis,-0.31814879012464464,-0.6136801403794669,log,0.2763929830866065,0.1251818558911859,7.652844942243021e+23,7.652844942243021e+23
0.633,0.699,catalog,0.46,1363.6861724522514,579.0,6268.515559073867,0.00709,catalog,3567654205.8496785,68909930.66249536,Jackson,-0.468735266089979,-0.6152691796825727,log,0.47031323795389535,0.4322882228082554,8.548920983504436e+23,8.548920983504436e+23
0.633,0.699,catalog,0.46,1363.6861724522514,579.0,5432.798368829215,0.00709,catalog,4132299218.9034567,11093072.519028267,Jackson,-0.3314475702410258,-0.7344393195025369,linear,0.07063107381539258,0.8829654405729473,2.8414976378095086e+24,2.8414976378095086e+24
0.633,0.699,catalog,0.46,1363.6861724522514,579.0,5400.05271985524,0.00709,catalog,4158273161.7063937,87823926.42990066,Jackson,-0.36739092781867233,-0.7123562778590131,log,0.0981045103367379,0.8311835540172946,2.4827220700994695e+24,2.4827220700994695e+24
0.633,0.699,catalog,0.46,1363.6861724522514,579.0,5784.710412184863,0.00709,catalog,3873136625.233366,16937564.97342652,Jackson,-0.46481837137851123,-0.6993555411024006,GP,0.05478169216659665,0.5440861666570608,1.2188674811704986e+24,1.2188674811704986e+24
0.633,0.699,catalog,0.46,1363.6861724522514,579.0,19551.392593310426,0.00709,catalog,2416117555.073077,36154420.66912149,Selsis,-0.3302546017480862,-0.6239347813608287,log,0.13338170364583585,0.4384462437539036,5.898306723319777e+23,5.898306723319777e+23
0.633,0.699,catalog,0.46,1363.6861724522514,579.0,3168.5670478035995,0.00709,catalog,7368823035.008361,26352520.29548722,Jackson,-0.49244079571345234,-0.7873853484001923,linear,0.14349550844867615,0.16090419465915362,9.6041135291073e+23,9.6041135291073e+23
0.633,0.699,catalog,0.46,1363.6861724522514,579.0,8503.540254498012,0.00709,catalog,4653921091.605001,50961158.09495454,Selsis,-0.3341907140524577,-0.7443206741768457,GP,0.09650171647948366,0.7864804574937555,2.542310150217914e+24,2.542310150217914e+24
0.633,0.699,catalog,0.46,1363.6861724522514,579.0,8637.346477906773,0.00709,catalog,4593947478.650933,35273411.892150395,Selsis,-0.35477276033968697,-0.7262022955371011,log,0.2522434935749079,0.10536864397342893,5.2470845901709196e+23,5.2470845901709196e+23
0.633,0.699,catalog,0.46,1363.6861724522514,579.0,7427.204023336678,0.00709,catalog,5209507382.589105,45212729.95724837,Selsis,-0.4818161052203007,-0.6467349467292383,linear,0.10522071333027098,0.0033629618423501872,4.699859276339145e+23,4.699859276339145e+23
0.633,0.699,catalog,0.46,1363.6861724522514,579.0,3270.491190348195,0.00709,catalog,7114081355.589661,70543300.41241258,Jackson,-0.4070621700876119,-0.6808436340683942,GP,0.05853850737607162,0.6718612500691471,2.9090659116622244e+24,2.9090659116622244e+24
0.633,0.699,catalog,0.46,1363.6861724522514,579.0,3955.3755417099396,0.00709,catalog,5778996589.061223,23590505.239789147,Jackson,-0.41573508301100587,-0.6315160127389826,GP,0.41933936741788436,0.01033106756560076,5.3225275540903073e+23,5.3225275540903073e+23
0.633,0.699,catalog,0.46,1363.6861724522514,579.0,11443.249838807793,0.00709,catalog,3649608784.233228,43326164.02779927,Selsis,-0.363225719337955,-0.7370567638220449,log,0.08009500680582508,0.6841530841666802,1.573706441034707e+24,1.573706441034707e+24
0.633,0.699,catalog,0.46,1363.6861724522514,579.0,4434.975265736074,0.00709,catalog,5113128734.257214,14428480.520383878,Jackson,-0.3834361256758252,-0.6725726308910509,log,0.1711590115778998,0.46989052734409553,1.3585038943816233e+24,1.3585038943816233e+24
0.633,0.699,catalog,0.46,1363.6861724522514,579.0,2828.253803673465,0.00709,catalog,8372462582.105959,1463417.8374698763,Jackson,-0.4872421960450531,-0.7327971532460161,log,0.08026762521517809,0.4642489859101847,2.0686704581418149e+24,2.0686704581418149e+24
0.633,0.699,catalog,0.46,1363.6861724522514,579.0,16069.246014229417,0.00709,catalog,1437942849.4054365,62864834.406958304,Jackson,-0.3003047530114136,-0.707528255431117,GP,0.05351542226346351,0.24128159096712465,2.1643117081045204e+23,2.1643117081045204e+23
0.633,0.699,catalog,0.46,1363.6861724522514,579.0,3812.184360651705,0.00709,catalog,6014003123.07893,99031152.055025,Jackson,-0.4650132808505012,-0.6245199106182223,log,0.31942514140118217,0.28423803141238413,1.0277834064298184e+24,1.0277834064298184e+24
0.633,0.699,catalog,0.46,1363.6861724522514,579.0,9072.6224737121,0.00709,catalog,2470584980.0101156,96789596.96420059,Jackson,-0.3652218928057856,-0.7427110698925492,GP,0.32338094713764337,0.1481772484172118,3.0153061156179134e+23,3.0153061156179134e+23
0.633,0.699,catalog,0.46,1363.6861724522514,579.0,8177.576092640591,0.00709,catalog,2735094671.582611,35609290.42088061,Jackson,-0.31656231469058826,-0.6643636475699749,GP,0.2576645050909215,0.44624867045344285,6.811465004738017e+23,6.811465004738017e+23
0.633,0.699,catalog,0.46,1363.6861724522514,579.0,10898.805319222685,0.00709,catalog,3796309192.309099,26396132.968011033,Selsis,-0.4964604354659142,-0.6866661437931687,linear,0.0900508949091181,0.3214107999843797,7.135969974727093e+23,7.135969974727093e+23
0.633,0.699,catalog,0.46,1363.6861724522514,579.0,12429.687413637013,0.00709,catalog,3417386347.6700783,44880022.798464,Selsis,-0.3288603688011478,-0.7325911505118741,log,0.18355053889108303,0.40728294655684183,7.7794088872756e+23,7.7794088872756e+23
0.633,0.699,catalog,0.46,1363.6861724522514,579.0,26160.534464736924,0.00709,catalog,925475423.4861662,98573069.40581371,Jackson,-0.3512419747586918,-0.6166543478604948,GP,0.20368830177647726,0.4990836882376293,2.356398816031974e+23,2.356398816031974e+23
0.633,0.699,catalog,0.46,1363.6861724522514,579.0,5878.339490249842,0.00709,catalog,3809801226.9843106,93231967.22299175,Jackson,-0.4500017430629052,-0.7732834527713971,linear,0.25654519331782827,0.7588133914896731,1.819796679304989e+24,1.819796679304989e+24
0.633,0.699,catalog,0.46,1363.6861724522514,579.0,12800.705032231146,0.00709,catalog,3339927892.8349156,97603342.45019908,Selsis,-0.40213157444651776,-0.7795575695370526,linear,0.0595743775585799,0.2883793599101043,5.687831524183888e+23,5.687831524183888e+23
0.633,0.699,catalog,0.46,1363.6861724522514,579.0,38988.7780883508,0.00709,catalog,1449924340.355285,43748552.65647847,Selsis,-0.3538797653658775,-0.663466643847504,log,0.19331243030716613,0.9636584606598888,1.1679088670241643e+24,1.1679088670241643e+24
0.633,0.699,catalog,0.46,1363.6861724522514,579.0,6806.485892341389,0.00709,catalog,3282856853.746894,84516712.6597621,Jackson,-0.44386939291128236,-0.6947728659677607,log,0.30466000534041193,0.6619638348992922,1.3261704998357882e+24,1.3261704998357882e+24
0.633,0.699,catalog,0.46,1363.6861724522514,579.0,38934.319425197114,0.00709,catalog,1451399468.4167101,78458037.9551199,Selsis,-0.2936562779859658,-0.7773799401385233,GP,0.2929309467912598,0.01891416659673084,1.295021732366299e+23,1.295021732366299e+23
0.633,0.699,catalog,0.46,1363.6861724522514,579.0,13551.612675401346,0.00709,catalog,1684516665.1620605,71524054.97442958,Jackson,-0.4997296620661155,-0.6298000190956865,log,0.419705060307554,0.8545050484002895,1.0419534222260304e+24,1.0419534222260304e+24
0.633,0.699,catalog,0.46,1363.6861724522514,579.0,28155.958428397047,0.00709,catalog,1841005506.1802955,65454559.01358756,Selsis,-0.4617862759021338,-0.6928354154452775,log,0.45944064935489426,0.8989714122303761,1.2706192477401704e+24,1.2706192477401704e+24
0.633,0.699,catalog,0.46,1363.6861724522514,579.0,12235.865871771257,0.00709,catalog,3459598571.9624653,78401378.13241817,Selsis,-0.426286880662883,-0.6802167175086351,GP,0.1212056017389457,0.6956944976320657,1.5152206373611814e+24,1.5152206373611814e+24
0.633,0.699,catalog,0.46,1363.6861724522514,579.0,7287.968779234653,0.00709,catalog,5292394507.2096195,48373812.49262194,Selsis,-0.3093029137924657,-0.6754446977058514,log,0.4828004323394627,0.3105491225859628,9.681093148458008e+23,9.681093148458008e+23
0.633,0.699,catalog,0.46,1363.6861724522514,579.0,6824.885357050925,0.00709,catalog,3273963608.4651804,13828360.358919164,Jackson,-0.4853629463709782,-0.7243143010287585,log,0.14335308047227147,0.04613794685757511,3.274043486482198e+23,3.274043486482198e+23
0.633,0.699,catalog,0.46,1363.6861724522514,579.0,6639.961306991422,0.00709,catalog,3365725113.087266,71393796.51677728,Jackson,-0.46809858880716576,-0.6845124240423102,linear,0.3253066912663759,0.8033809415814529,1.880926495463058e+24,1.880926495463058e+24
0.633,0.699,catalog,0.46,1363.6861724522514,579.0,5745.738686774634,0.00709,catalog,6472519084.867237,76310451.53621848,Selsis,-0.4094442907869108,-0.645601595098324,linear,0.06052791001752438,0.49563995334133104,1.8083123730579055e+24,1.8083123730579055e+24
0.633,0.699,catalog,0.46,1363.6861724522514,579.0,5409.709323810427,0.00709,catalog,4150578145.889039,70094091.35134658,Jackson,-0.37155107864944265,-0.7962116870453583,log,0.07258506754044733,0.9035418441868966,2.7318545358886767e+24,2.7318545358886767e+24
0.633,0.699,catalog,0.46,1363.6861724522514,579.0,15909.78384247317,0.00709,catalog,1451230163.4566207,43796068.441630706,Jackson,-0.353517248079222,-0.630498461455643,linear,0.16547011666446015,0.4897506263154501,3.9254511140148886e+23,3.9254511140148886e+23
0.633,0.699,catalog,0.46,1363.6861724522514,579.0,21492.46740328596,0.00709,catalog,2249871278.0948477,30631451.305591322,Selsis,-0.343773714637495,-0.6139404827223554,GP,0.25848328540823856,0.3032846607262446,4.029023288901342e+23,4.029023288901342e+23
0.633,0.699,catalog,0.46,1363.6861724522514,579.0,3529.588672267598,0.00709,catalog,9967988750.528166,25976462.0243236,Selsis,-0.389689285338634,-0.6909796663314546,GP,0.14435857937371616,0.836815969081047,5.581300103114298e+24,5.581300103114298e+24
0.633,0.699,catalog,0.46,1363.6861724522514,579.0,2477.273074277013,0.00709,catalog,9745828521.119745,11723718.385070143,Jackson,-0.4988950109808749,-0.6385609926870813,log,0.4642173561395318,0.7542572732196164,4.2622206328931986e+24,4.2622206328931986e+24
0.633,0.699,catalog,0.46,1363.6861724522514,579.0,12910.738277879878,0.00709,catalog,3317757709.377774,70451530.33270635,Selsis,-0.35503335530886543,-0.7863471873567867,GP,0.2691002653970448,0.6695548006652282,1.3702156353549916e+24,1.3702156353549916e+24
0.633,0.699,catalog,0.46,1363.6861724522514,579.0,5344.648144833714,0.00709,catalog,4203005213.756089,76029531.67366536,Jackson,-0.3139882492562881,-0.7724590622114155,linear,0.1015564605618686,0.7904746335325581,2.3004744950053827e+24,2.3004744950053827e+24
0.633,0.699,catalog,0.46,1363.6861724522514,579.0,23387.50700887854,0.00709,catalog,2112091061.2399228,50215087.783128016,Selsis,-0.3752023643810628,-0.6555685949604669,GP,0.2363218272861261,0.10009631836636923,2.3446052634216438e+23,2.3446052634216438e+23
0.633,0.699,catalog,0.46,1363.6861724522514,579.0,17625.080139435053,0.00709,catalog,2613039274.13935,15647500.460499836,Selsis,-0.2991375493197629,-0.7519794919010724,GP,0.4019650263963796,0.31182808103817194,4.8092396727819524e+23,4.8092396727819524e+23
0.633,0.699,catalog,0.46,1363.6861724522514,579.0,5101.043674854299,0.00709,catalog,4412219680.631364,89251577.1316272,Jackson,-0.3764618617520423,-0.7628733291760806,GP,0.08241203506443132,0.96284590375716,3.112772494559568e+24,3.112772494559568e+24
0.633,0.699,catalog,0.46,1363.6861724522514,579.0,5884.609784109914,0.00709,catalog,3805637061.94511,15296492.231502179,Jackson,-0.4834912757142273,-0.6224633338813959,log,0.23392738255847995,0.6073646791784597,1.385969880571333e+24,1.385969880571333e+24
0.633,0.699,catalog,0.46,1363.6861724522514,579.0,20392.95060204266,0.00709,catalog,2340480891.7114887,75598929.029075,Selsis,-0.42490070038857847,-0.6923176707104604,linear,0.07156474990306623,0.7977266478493704,1.2837578145273897e+24,1.2837578145273897e+24
0.633,0.699,catalog,0.46,1363.6861724522514,579.0,23142.861701689504,0.00709,catalog,2128719018.344667,52086119.348748386,Selsis,-0.37184282101555105,-0.695179344942319,linear,0.2652696229668817,0.18825774988795319,2.8928662797513732e+23,2.8928662797513732e+23
0.633,0.699,catalog,0.46,1363.6861724522514,579.0,19837.447270669112,0.00709,catalog,2389747524.271361,14185765.58023456,Selsis,-0.34510700127719174,-0.680503521762768,GP,0.08836068949166209,0.8109001400024889,1.3879612609049256e+24,1.3879612609049256e+24
0.633,0.699,catalog,0.46,1363.6861724522514,579.0,18295.55066770615,0.00709,catalog,2540346071.723574,93910441.2457314,Selsis,-0.31031335321725606,-0.6783090374294443,linear,0.2926750507692747,0.4509720434787564,6.240461613200405e+23,6.240461613200405e+23
0.633,0.699,catalog,0.46,1363.6861724522514,579.0,6070.372874582793,0.00709,catalog,3686453724.7984643,90023079.73477226,Jackson,-0.4230119307233038,-0.7816687760674115,log,0.17780783798504207,0.763554935513604,1.830262113052881e+24,1.830262113052881e+24
0.633,0.699,catalog,0.46,1363.6861724522514,579.0,6255.927892936277,0.00709,catalog,3574961936.7326975,62874300.108168826,Jackson,-0.3680814199477804,-0.7041306794778706,GP,0.09386538093238758,0.23227273775592794,5.41438284897905e+23,5.41438284897905e+23
0.633,0.699,catalog,0.46,1363.6861724522514,579.0,35029.40576872277,0.00709,catalog,1567821602.8249156,24797449.12719148,Selsis,-0.3413647201808034,-0.7037933607994444,GP,0.41931359410599683,0.48695263028137337,4.275985599352708e+23,4.275985599352708e+23
0.633,0.699,catalog,0.46,1363.6861724522514,579.0,5957.873775702529,0.00709,catalog,3757678994.8254027,41463469.734259345,Jackson,-0.37828285418505175,-0.7504465662191546,linear,0.4299693740231376,0.36769491870780757,7.825402618781165e+23,7.825402618781165e+23
0.633,0.699,catalog,0.46,1363.6861724522514,579.0,10067.272011495419,0.00709,catalog,4049529323.6020346,42299445.57037213,Selsis,-0.35817009318460885,-0.7255198932148794,log,0.3344850156630801,0.25039550607461847,6.44096059475611e+23,6.44096059475611e+23
0.633,0.699,catalog,0.46,1363.6861724522514,579.0,5225.825071725206,0.00709,catalog,7025064798.809583,20851365.957762886,Selsis,-0.4216131802693234,-0.6499609712517836,linear,0.2964640981947017,0.9353355399678621,5.231148251176028e+24,5.231148251176028e+24
0.633,0.699,catalog,0.46,1363.6861724522514,579.0,8317.65469734418,0.00709,catalog,4740340978.953963,28589934.941682674,Selsis,-0.2937828059488043,-0.7581272261309351,linear,0.17371499291428572,0.001193142517479262,4.266643504347841e+23,4.266643504347841e+23
0.633,0.699,catalog,0.46,1363.6861724522514,579.0,6948.122660824815,0.00709,catalog,3215683104.9676228,72913653.23203483,Jackson,-0.39131257084066806,-0.7214342039596141,GP,0.22791979706751844,0.2905117094770844,5.5403233455802024e+23,5.5403233455802024e+23
0.633,0.699,catalog,0.46,1363.6861724522514,579.0,2923.739470133753,0.00709,catalog,8063886128.128898,89816982.33856969,Jackson,-0.41428750927458907,-0.6908185763186014,log,0.36545847363907213,0.6680305991769957,3.116329897861283e+24,3.116329897861283e+24
0.633,0.699,catalog,0.46,1363.6861724522514,579.0,11716.256126124812,0.00709,catalog,3580943178.607009,46292868.772525124,Selsis,-0.49279159951340806,-0.6593113368821997,linear,0.1278081442665714,0.6577274709558337,1.451392267150793e+24,1.451392267150793e+24
0.633,0.699,catalog,0.46,1363.6861724522514,579.0,21237.6451576063,0.00709,catalog,2270105800.0208645,96070671.09648785,Selsis,-0.4416559622593457,-0.7570562973105921,linear,0.16185701907362646,0.11644358883007111,2.5669713731346702e+23,2.5669713731346702e+23
0.633,0.699,catalog,0.46,1363.6861724522514,579.0,139715.2672852909,0.00709,catalog,591255410.8306906,58952133.10572719,Selsis,-0.3784377590771131,-0.6096686217961069,linear,0.276957780328026,0.0014238458731939962,4.822740182056654e+22,4.822740182056654e+22
0.633,0.699,catalog,0.46,1363.6861724522514,579.0,111246.06051861368,0.00709,catalog,696441642.3473547,79323670.18633991,Selsis,-0.42247954901377144,-0.6012877846736094,log,0.34101965014291347,0.8184300803729581,3.668674272423994e+23,3.668674272423994e+23
0.633,0.699,catalog,0.46,1363.6861724522514,579.0,4186.207564238825,0.00709,catalog,5437490366.377506,98944256.71076582,Jackson,-0.4438515222374312,-0.6674059459136173,log,0.40893837162366764,0.8305951981059222,3.0019596592120496e+24,3.0019596592120496e+24
0.633,0.699,catalog,0.46,1363.6861724522514,579.0,9485.724394495697,0.00709,catalog,4251852492.548536,50375882.289423786,Selsis,-0.3351689015691237,-0.7219989380778561,linear,0.12866753792634655,0.7173919607249339,1.979268852084337e+24,1.979268852084337e+24
0.633,0.699,catalog,0.46,1363.6861724522514,579.0,8424.543468800206,0.00709,catalog,2656248688.8115954,5525776.067293093,Jackson,-0.36265627684995827,-0.7974429085846625,GP,0.06496383474801229,0.9577547461175598,2.1685305657959344e+24,2.1685305657959344e+24
0.633,0.699,catalog,0.46,1363.6861724522514,579.0,3277.0079104903166,0.00709,catalog,7098402723.214623,32965681.53668643,Jackson,-0.3315907749882495,-0.7463923386646156,log,0.1404602038294435,0.2872378784066718,1.2361972939209625e+24,1.2361972939209625e+24
0.633,0.699,catalog,0.46,1363.6861724522514,579.0,9497.432100120688,0.00709,catalog,4247544478.5239043,34805285.40140122,Selsis,-0.44264436859797374,-0.64248734414652,log,0.0656233410964231,0.444692899974661,1.0591765389508948e+24,1.0591765389508948e+24
0.633,0.699,catalog,0.46,1363.6861724522514,579.0,13667.00452974145,0.00709,catalog,3174427518.8851366,65363207.93370587,Selsis,-0.3606773987246684,-0.6572596118824576,linear,0.08111068227655614,0.054745682725897415,3.184830088322599e+23,3.184830088322599e+23
0.633,0.699,catalog,0.46,1363.6861724522514,579.0,4639.602340080847,0.00709,catalog,4874563111.662318,63813277.15364956,Jackson,-0.34945185074719454,-0.7639351704614387,log,0.1853863568255896,0.7411744932390554,2.3925891937735464e+24,2.3925891937735464e+24
0.633,0.699,catalog,0.46,1363.6861724522514,579.0,21588.565382197143,0.00709,catalog,1098836124.4120812,42873622.64805202,Jackson,-0.4785386764125687,-0.6272557569635241,log,0.13260738786256124,0.38001744066125476,2.2875827670125937e+23,2.2875827670125937e+23
0.633,0.699,catalog,0.46,1363.6861724522514,579.0,15846.033161500967,0.00709,catalog,2833207881.1292715,62464797.2547586,Selsis,-0.36387281041181846,-0.7089751419445597,log,0.05812516851962029,0.467116697333008,7.335400566716782e+23,7.335400566716782e+23
