pl_mass,pl_radius,mass_source,st_mass,pl_teff,pl_insol,pl_XUV_flux,pl_orbsmax,orbit_source,st_age,pl_form_yr,x-ray-model,euv_gamma1,euv_gamma2,co2_fit,ch4_eta,N2O2_frac,C_loss,atmospheric_loss
2.14,1.58,catalog,0.31,415.9146589516007,5.01,84.23120434076995,0.0486,catalog,4631131681.466166,93930888.39765058,Jackson,-0.36700576898151904,-0.7173272975744732,log,0.10853362199937644,0.9362922638523486,1.7097976194275643e+21,6.269257937901068e+21
2.14,1.58,catalog,0.31,415.9146589516007,5.01,388.29786999726866,0.0486,catalog,1126366942.106607,70308795.05782019,Jackson,-0.32874068822689134,-0.7115280466487909,log,0.19968646550324956,0.4440482394595414,1.3474272995534554e+21,4.940566765029336e+21
2.14,1.58,catalog,0.31,415.9146589516007,5.01,71.47786634459365,0.0486,catalog,5466582751.742348,8812128.101124482,Jackson,-0.3640099519111097,-0.7752910027947301,GP,0.3099764900217971,0.8567122070000063,2.7420718731916235e+21,1.0054263535035952e+22
2.14,1.58,catalog,0.31,415.9146589516007,5.01,111.52430389333563,0.0486,catalog,6499794288.274857,44820697.38253754,Selsis,-0.493677234192089,-0.7061161775160623,GP,0.45595724644621954,0.5038595626310968,4.0391972431837093e+21,1.48103898916736e+22
2.14,1.58,catalog,0.31,415.9146589516007,5.01,104.88468690345451,0.0486,catalog,6838516668.374724,20114047.65990018,Selsis,-0.47356280164270687,-0.6077343969622665,log,0.1989644100389517,0.25788597906072463,3.979365826121938e+21,1.4591008029113772e+22
2.14,1.58,catalog,0.31,415.9146589516007,5.01,144.97454181358478,0.0486,catalog,5250181177.817863,70063841.89176697,Selsis,-0.32364309673005526,-0.7772604342520317,GP,0.26780211323268044,0.2509590712550659,7.399721040102519e+21,2.71323104803759e+22
2.14,1.58,catalog,0.31,415.9146589516007,5.01,191.05682582637485,0.0486,catalog,4214610894.633257,16975743.110065166,Selsis,-0.392628260590343,-0.6864064080556174,linear,0.20912753060389316,0.4517665148050335,4.419719174690438e+22,1.620563697386494e+23
2.14,1.58,catalog,0.31,415.9146589516007,5.01,378.9808919375745,0.0486,catalog,2512074349.8322754,97780045.53879914,Selsis,-0.2892450874037278,-0.7963218217550924,GP,0.13466282687887804,0.25788852447056165,6.060613059881762e+21,2.2222247886233123e+22
2.14,1.58,catalog,0.31,415.9146589516007,5.01,116.17314443303043,0.0486,catalog,3377770086.9497533,20259032.70020668,Jackson,-0.40870405036315965,-0.7349252072365823,linear,0.20353855689732775,0.02997864328436206,1.963265682450352e+22,7.19864083565129e+22
2.14,1.58,catalog,0.31,415.9146589516007,5.01,258.7896255681029,0.0486,catalog,1609663156.5808737,6218658.533015383,Jackson,-0.3192241817458028,-0.647771132372161,linear,0.12578909098669452,0.10554699285847102,2.6739324922805346e+22,9.804419138361959e+22
2.14,1.58,catalog,0.31,415.9146589516007,5.01,79.02274607411549,0.0486,catalog,4937517288.248232,84511143.37360944,Jackson,-0.492191641017247,-0.6865677469947998,GP,0.1421050108665418,0.8492201356516091,1.7969277180646633e+21,6.588734966237099e+21
2.14,1.58,catalog,0.31,415.9146589516007,5.01,506.9030873702132,0.0486,catalog,895527988.0542067,21024857.583185036,Jackson,-0.31497675934729247,-0.7837735342934815,log,0.4073557890682236,0.8825087506327627,1.444372752703975e+21,5.296033426581241e+21
2.14,1.58,catalog,0.31,415.9146589516007,5.01,118.91158042579427,0.0486,catalog,3303026294.6701555,3377262.1007887605,Jackson,-0.31100730431084345,-0.7096337239369879,linear,0.1831595915474558,0.8730438550450812,3.4866619588284464e+22,1.278442718237097e+23
2.14,1.58,catalog,0.31,415.9146589516007,5.01,200.14056765770678,0.0486,catalog,4063623475.899816,55259676.24894326,Selsis,-0.42034331757314825,-0.7841848368754427,linear,0.06300586063736423,0.5537123422882924,3.6239944101737745e+22,1.3287979503970506e+23
2.14,1.58,catalog,0.31,415.9146589516007,5.01,163.65529496457845,0.0486,catalog,4764727941.289519,96954143.39050697,Selsis,-0.4319205508780795,-0.7252941077897219,linear,0.16700738613892294,0.9352173564044268,3.6955430264245594e+22,1.3550324430223384e+23
2.14,1.58,catalog,0.31,415.9146589516007,5.01,322.10191510270033,0.0486,catalog,2831150050.5544972,27482267.087899286,Selsis,-0.2998200689462878,-0.6462091190177631,GP,0.44898333264591866,0.499092611881518,6.80647815045497e+21,2.495708655166822e+22
2.14,1.58,catalog,0.31,415.9146589516007,5.01,115.054293459607,0.0486,catalog,3409364682.695375,41463575.032079816,Jackson,-0.32890496064641567,-0.7483500686731693,linear,0.06295248418517502,0.4625447173127071,2.7608877811714033e+22,1.0123255197628479e+23
2.14,1.58,catalog,0.31,415.9146589516007,5.01,87.09363932797872,0.0486,catalog,4479235788.270196,24479523.66488838,Jackson,-0.3684512796170553,-0.7093221323250927,GP,0.46790459748738483,0.4743821564773887,2.724960810101543e+21,9.991522970372323e+21
2.14,1.58,catalog,0.31,415.9146589516007,5.01,46.4957635800918,0.0486,catalog,8587118969.486051,56240510.850953475,Jackson,-0.40400411509508793,-0.699932166106124,GP,0.4859710010477988,0.2541119332448546,2.2500427973409285e+21,8.250156923583405e+21
2.14,1.58,catalog,0.31,415.9146589516007,5.01,148.901295503799,0.0486,catalog,5138801128.0482435,32956127.88518334,Selsis,-0.29934094396193206,-0.6293448376120325,linear,0.1818373822445942,0.6135033689360965,8.018393072402244e+22,2.9400774598808227e+23
2.14,1.58,catalog,0.31,415.9146589516007,5.01,339.2649088191188,0.0486,catalog,2724706232.9260416,59544988.891446695,Selsis,-0.3356111384666297,-0.7756993278824118,GP,0.10750006672007995,0.44895113527946795,5.058762124076586e+21,1.854879445494748e+22
2.14,1.58,catalog,0.31,415.9146589516007,5.01,100.78270439655675,0.0486,catalog,7069348591.110276,48324072.376217484,Selsis,-0.408296099694549,-0.6899162903553501,log,0.05100405180320024,0.9746576668697711,3.5072987527992904e+21,1.286009542693073e+22
2.14,1.58,catalog,0.31,415.9146589516007,5.01,1121.0862009805387,0.0486,catalog,1163139583.9346607,92962611.88592358,Selsis,-0.3907215707323565,-0.7938420024122714,log,0.051817327919084596,0.17198139620382658,1.6001641683722093e+21,5.867268617364767e+21
2.14,1.58,catalog,0.31,415.9146589516007,5.01,390.7092241664659,0.0486,catalog,2456608757.895326,67331732.18886885,Selsis,-0.47834503582377075,-0.781332585077944,log,0.12219836799994944,0.07670425852090335,2.144791632542099e+21,7.864235985987697e+21
2.14,1.58,catalog,0.31,415.9146589516007,5.01,834.4224373897675,0.0486,catalog,1426417268.191258,68576811.64338486,Selsis,-0.3216361002099537,-0.7558554209087662,linear,0.30341831923018714,0.3511398194272549,3.3871038893844597e+22,1.2419380927743019e+23
2.14,1.58,catalog,0.31,415.9146589516007,5.01,276.44792155542325,0.0486,catalog,3172009502.1018353,49160211.41695234,Selsis,-0.3148254994730779,-0.6560571453349856,GP,0.43786832198650505,0.21554991270419566,6.52581174662647e+21,2.3927976404297057e+22
2.14,1.58,catalog,0.31,415.9146589516007,5.01,80.20202228534238,0.0486,catalog,4864445166.915514,31011363.075011563,Jackson,-0.4217587069905395,-0.7917782365107383,GP,0.07140823676296058,0.991904584854563,1.9635594343361285e+21,7.199717925899137e+21
2.14,1.58,catalog,0.31,415.9146589516007,5.01,94.24603460960357,0.0486,catalog,4142080596.914524,32082359.831149206,Jackson,-0.43187617853792404,-0.6109861768275867,linear,0.15371725119766497,0.5585782596618633,2.526347346384488e+22,9.26327360340979e+22
2.14,1.58,catalog,0.31,415.9146589516007,5.01,106.97118163130457,0.0486,catalog,6727691409.636824,50895158.794308804,Selsis,-0.44450848605812215,-0.7144664344726168,linear,0.1587433857952105,0.35971763022544445,4.068219076432088e+22,1.491680328025099e+23
2.14,1.58,catalog,0.31,415.9146589516007,5.01,189.44933201064424,0.0486,catalog,4242740850.1159844,19999206.73112553,Selsis,-0.46183908191838585,-0.6322696119181145,log,0.12002546017824396,0.6427411370796463,3.267742882554172e+21,1.198172390269863e+22
2.14,1.58,catalog,0.31,415.9146589516007,5.01,168.85447616974827,0.0486,catalog,2373108915.1398025,14110252.13579195,Jackson,-0.29148727419673315,-0.755624852688792,log,0.1733508879691275,0.4531115042103191,2.6751890972792224e+21,9.809026690023816e+21
2.14,1.58,catalog,0.31,415.9146589516007,5.01,191.4117809888467,0.0486,catalog,4208459159.39778,37864143.21451889,Selsis,-0.333012632850265,-0.7324378590361474,GP,0.42071910714728356,0.2088251392187046,6.814768671201175e+21,2.498748512773764e+22
2.14,1.58,catalog,0.31,415.9146589516007,5.01,135.13107751461226,0.0486,catalog,5556359739.370243,13917070.519755919,Selsis,-0.4046507897938847,-0.6545968346436961,GP,0.13724582901707888,0.39451930729457974,5.747531688804437e+21,2.10742828589496e+22
2.14,1.58,catalog,0.31,415.9146589516007,5.01,102.27419876777304,0.0486,catalog,3822373869.025129,23845396.8575274,Jackson,-0.47576248799337545,-0.7241605641199199,linear,0.06866726223767902,0.2863543575057148,1.7368345693750955e+22,6.368393421042016e+22
2.14,1.58,catalog,0.31,415.9146589516007,5.01,119.77379909515858,0.0486,catalog,3280221297.0603986,53967354.340747446,Jackson,-0.4693238405608213,-0.6985024208328396,linear,0.23142995547325343,0.6375925778173993,1.6670511437596036e+22,6.11252086045188e+22
2.14,1.58,catalog,0.31,415.9146589516007,5.01,98.20481586319596,0.0486,catalog,3977592429.648434,79219385.97044405,Jackson,-0.34384654825465344,-0.638149553744539,log,0.053745799650582245,0.8165686017896044,2.2119445512556286e+21,8.110463354603971e+21
2.14,1.58,catalog,0.31,415.9146589516007,5.01,209.46791964704718,0.0486,catalog,3921367635.9613047,23252387.11416521,Selsis,-0.45532217130567487,-0.6697809693100035,log,0.4355973899292012,0.26257709810074437,2.955202742341683e+21,1.0835743388586171e+22
2.14,1.58,catalog,0.31,415.9146589516007,5.01,166.9984535122666,0.0486,catalog,2397528095.4244075,79374783.85398613,Jackson,-0.42346772750699596,-0.6328247947859761,GP,0.43536915850165125,0.6213266721881865,2.4210265166552687e+21,8.877097227735985e+21
2.14,1.58,catalog,0.31,415.9146589516007,5.01,55.329194752613354,0.0486,catalog,7130674510.651022,2538619.9008475807,Jackson,-0.28945799217862656,-0.7827027515497533,log,0.061817666596450195,0.7084798620413643,3.6739076129879926e+21,1.3470994580955971e+22
2.14,1.58,catalog,0.31,415.9146589516007,5.01,435.04378385249976,0.0486,catalog,2270506433.727548,99705250.45853801,Selsis,-0.3721364611845658,-0.6783859244698469,linear,0.17776933596844818,0.37001081624584053,3.4801969542011912e+22,1.2760722165404368e+23
2.14,1.58,catalog,0.31,415.9146589516007,5.01,686.2188779062102,0.0486,catalog,693485992.8571734,52176956.14317623,Jackson,-0.32216359931615385,-0.6797591374591088,GP,0.31358867690987885,0.4875356474264081,1.3975923090863334e+21,5.124505133316555e+21
2.14,1.58,catalog,0.31,415.9146589516007,5.01,68.64235659944642,0.0486,catalog,5697774329.388927,48112847.80089338,Jackson,-0.4771461055068647,-0.67858029310093,log,0.1457298386582617,0.35881667409305973,1.314948268930952e+21,4.821476986080158e+21
2.14,1.58,catalog,0.31,415.9146589516007,5.01,57.87472812623197,0.0486,catalog,6801031119.550661,65405029.39619607,Jackson,-0.4273150376878976,-0.6822379572614463,log,0.1505711054526416,0.3729049682957375,1.4507772494580684e+21,5.31951658134625e+21
2.14,1.58,catalog,0.31,415.9146589516007,5.01,81.12101181886159,0.0486,catalog,4809064967.41155,48042415.46289855,Jackson,-0.3029664484115795,-0.6552323886034613,GP,0.46684209339873833,0.4462165419215778,4.911781008330931e+21,1.8009863697213413e+22
2.14,1.58,catalog,0.31,415.9146589516007,5.01,101.69270722019823,0.0486,catalog,3843759298.0459423,41394206.33888073,Jackson,-0.32169812146299287,-0.631192723656461,log,0.08501158183902253,0.2954229257201225,2.6475713344274993e+21,9.707761559567497e+21
2.14,1.58,catalog,0.31,415.9146589516007,5.01,63.296623542045445,0.0486,catalog,10529335724.556837,37727345.89925907,Selsis,-0.3408410035151047,-0.754080417170436,GP,0.16798874795042662,0.4883299664672681,6.885320026053032e+21,2.524617342886112e+22
2.14,1.58,catalog,0.31,415.9146589516007,5.01,293.68376449403974,0.0486,catalog,3032011523.1434507,97805468.05491613,Selsis,-0.3707709289178135,-0.7790872356406332,log,0.0651535622792703,0.7522452222717028,2.954633385790835e+21,1.0833655747899728e+22
2.14,1.58,catalog,0.31,415.9146589516007,5.01,244.26673631187174,0.0486,catalog,3481238116.804216,86288175.11407094,Selsis,-0.4408331859552299,-0.7852049310441557,log,0.10032522782128851,0.3942977296841923,2.5030898451425185e+21,9.1779960988559e+21
2.14,1.58,catalog,0.31,415.9146589516007,5.01,177.30244836261758,0.0486,catalog,4470737125.871716,50738647.70855919,Selsis,-0.371194278510024,-0.7683144088415645,log,0.3547108163682462,0.9454378014250099,3.455195164127738e+21,1.266904893513504e+22
2.14,1.58,catalog,0.31,415.9146589516007,5.01,253.30748573608443,0.0486,catalog,3387114158.98616,83808809.40601216,Selsis,-0.4888328091198676,-0.668809453805358,log,0.26026673371156445,0.2179955286709001,2.567026232555108e+21,9.412429519368729e+21
2.14,1.58,catalog,0.31,415.9146589516007,5.01,198.83459527665894,0.0486,catalog,4084535634.3066683,15759848.572562315,Selsis,-0.45549527736608136,-0.7167003272620603,log,0.20463211417754065,0.4495047487658813,2.844474333798651e+21,1.0429739223928386e+22
2.14,1.58,catalog,0.31,415.9146589516007,5.01,64.35184459265915,0.0486,catalog,10377208868.829245,53415051.66314771,Selsis,-0.38598164267033,-0.7301020725974687,linear,0.06499180060108425,0.6016850100000918,5.147384012083332e+22,1.887374137763888e+23
2.14,1.58,catalog,0.31,415.9146589516007,5.01,190.52620411902973,0.0486,catalog,2123348857.6020374,45566951.91604872,Jackson,-0.49956498717673115,-0.6180098048915378,linear,0.3545427050222122,0.5432644214659205,1.729692688730467e+22,6.342206525345045e+22
2.14,1.58,catalog,0.31,415.9146589516007,5.01,211.06569985508875,0.0486,catalog,1934011068.5214658,33163330.88332419,Jackson,-0.44891009624564776,-0.6199648241921089,log,0.09932974065538187,0.9469406698149567,1.383029288512654e+21,5.071107391213064e+21
2.14,1.58,catalog,0.31,415.9146589516007,5.01,120.10899523429744,0.0486,catalog,3271446620.591046,91925554.51689619,Jackson,-0.46650543369141595,-0.692221689371348,linear,0.171377123183919,0.32432803611614025,1.6147371369982413e+22,5.920702835660218e+22
2.14,1.58,catalog,0.31,415.9146589516007,5.01,238.13827442509634,0.0486,catalog,3549542100.4065056,83416833.07031651,Selsis,-0.4239871882102537,-0.7082999092407739,log,0.08559427205168095,0.3776322233400362,2.737712580033316e+21,1.0038279460122159e+22
2.14,1.58,catalog,0.31,415.9146589516007,5.01,134.40119836710835,0.0486,catalog,5580761719.043703,90801509.23993206,Selsis,-0.3111622935771069,-0.7459118567046122,log,0.16584660014292787,0.5956815695330507,5.14861252785036e+21,1.8878245935451319e+22
2.14,1.58,catalog,0.31,415.9146589516007,5.01,40.5683325821453,0.0486,catalog,9967483673.770918,63886476.16468341,Jackson,-0.29156779782448816,-0.708019591199983,linear,0.18243557892807055,0.596366893655415,4.873667967157124e+22,1.787011587957612e+23
2.14,1.58,catalog,0.31,415.9146589516007,5.01,74.3477834865352,0.0486,catalog,5251793861.155194,38245899.11463172,Jackson,-0.4636871498045333,-0.717816167275079,log,0.1095061337917953,0.7874409724804895,1.2441248855804664e+21,4.5617912471283764e+21
2.14,1.58,catalog,0.31,415.9146589516007,5.01,34.8995426397868,0.0486,catalog,11793719669.930964,75924444.41152711,Jackson,-0.44916358550037117,-0.7986096322474109,linear,0.1602845459534509,0.7945157464926139,1.8256852425748794e+22,6.6941792227745574e+22
2.14,1.58,catalog,0.31,415.9146589516007,5.01,429.8432674678878,0.0486,catalog,2290544443.1646733,11748130.544021562,Selsis,-0.3136870020553637,-0.6482846698543474,log,0.12735687092225736,0.01087095844232433,4.2950557991707544e+21,1.5748537930292765e+22
2.14,1.58,catalog,0.31,415.9146589516007,5.01,451.7566080369013,0.0486,catalog,2208922373.9322705,85454878.40870625,Selsis,-0.462011237318126,-0.7122853419285883,log,0.2491525948179199,0.7641993817331556,2.1404127924555468e+21,7.848180239003671e+21
2.14,1.58,catalog,0.31,415.9146589516007,5.01,145.99393070588297,0.0486,catalog,2718225655.7978044,3849152.2732733665,Jackson,-0.33691038229570025,-0.755430139519559,log,0.1749288082885737,0.717868674109023,2.0741817077935359e+21,7.605332928576298e+21
2.14,1.58,catalog,0.31,415.9146589516007,5.01,120.33147774622587,0.0486,catalog,6106285845.104175,82003026.05433969,Selsis,-0.4811947390899309,-0.6667476645374409,log,0.37761227606737013,0.5857701800405382,3.007623609561438e+21,1.1027953235058605e+22
2.14,1.58,catalog,0.31,415.9146589516007,5.01,658.4438135188066,0.0486,catalog,1684528704.2409537,70690109.92858368,Selsis,-0.3573728778310437,-0.7104663349067646,GP,0.05605469086851932,0.3169867511960389,3.228008143112689e+21,1.183602985807986e+22
2.14,1.58,catalog,0.31,415.9146589516007,5.01,462.085652888761,0.0486,catalog,2172864459.3583584,9757581.971904686,Selsis,-0.44154597303724347,-0.7372539913435449,log,0.05316289995322179,0.9070560666400941,2.3856416818785435e+21,8.747352833554659e+21
2.14,1.58,catalog,0.31,415.9146589516007,5.01,117.7523321079006,0.0486,catalog,3334229835.599448,15552786.945378417,Jackson,-0.33509652838380816,-0.7538378509411711,log,0.07718259160351644,0.7382196262987627,2.1246841469915067e+21,7.790508538968858e+21
2.14,1.58,catalog,0.31,415.9146589516007,5.01,356.57785104354383,0.0486,catalog,2626763923.9778185,45786753.94420938,Selsis,-0.38573788942895143,-0.7881716665562443,log,0.06569715761977056,0.2572874034925029,2.7533445834837595e+21,1.0095596806107117e+22
2.14,1.58,catalog,0.31,415.9146589516007,5.01,80.23976579793043,0.0486,catalog,4862144130.270387,30687614.46578165,Jackson,-0.4606430958369155,-0.6993955798704895,GP,0.1678285247836998,0.30522019993885485,1.9684356302056325e+21,7.217597310753986e+21
2.14,1.58,catalog,0.31,415.9146589516007,5.01,50.51793188288712,0.0486,catalog,7854116290.245679,86861973.04920927,Jackson,-0.4115096095698795,-0.7249111509496686,log,0.07926912346584002,0.7104557094294389,1.3668695508887452e+21,5.011855019925399e+21
2.14,1.58,catalog,0.31,415.9146589516007,5.01,210.25934181320622,0.0486,catalog,1940748706.417939,20090526.377946742,Jackson,-0.3868423760969403,-0.7919341622383262,linear,0.05188222932558417,0.9176543187627672,1.7407949937835235e+22,6.382914977206253e+22
2.14,1.58,catalog,0.31,415.9146589516007,5.01,95.72501550431413,0.0486,catalog,4078959634.160152,42290916.14781263,Jackson,-0.2808851108605424,-0.6375186739703944,GP,0.0958499873206323,0.4905411783569874,6.042420971437776e+21,2.2155543561938512e+22
2.14,1.58,catalog,0.31,415.9146589516007,5.01,253.340717367024,0.0486,catalog,1640562318.3365762,26786631.846478313,Jackson,-0.3943202732255224,-0.6383431472400921,GP,0.16150019166416463,0.8791996903436733,2.3562676011504973e+21,8.639647870885157e+21
2.14,1.58,catalog,0.31,415.9146589516007,5.01,471.4459545557335,0.0486,catalog,2141413489.057694,13591034.18380455,Selsis,-0.46672727023464156,-0.7019948856281136,log,0.2589555076812617,0.3821144899749417,2.3201176652418124e+21,8.507098105886646e+21
2.14,1.58,catalog,0.31,415.9146589516007,5.01,360.7398084687174,0.0486,catalog,2604487334.155565,26714400.39608337,Selsis,-0.37784988596838914,-0.6322199190553169,log,0.1372033802813409,0.39516374765662166,3.301130584333722e+21,1.2104145475890313e+22
2.14,1.58,catalog,0.31,415.9146589516007,5.01,86.85820233726503,0.0486,catalog,4491330244.645834,86138722.5600334,Jackson,-0.4515532353178517,-0.7037988934454558,linear,0.45886436566922045,0.6859412017549972,1.778943474392589e+22,6.5227927394394925e+22
2.14,1.58,catalog,0.31,415.9146589516007,5.01,96.43554190057499,0.0486,catalog,4049356966.932989,71834513.93385664,Jackson,-0.3064955630441359,-0.7662194464789053,GP,0.07914485114360527,0.050537684827703155,3.998723776499966e+21,1.4661987180499874e+22
2.14,1.58,catalog,0.31,415.9146589516007,5.01,84.27031886209346,0.0486,catalog,4628982475.433679,91509761.0233038,Jackson,-0.3165050032847727,-0.6964803645140822,GP,0.16331722374667315,0.13892183081354426,3.850924372071438e+21,1.4120056030928604e+22
2.14,1.58,catalog,0.31,415.9146589516007,5.01,113.54228783752487,0.0486,catalog,6404438676.989828,41122653.556293964,Selsis,-0.4716976333156151,-0.7374866081133956,GP,0.08956817670587039,0.7284250103597804,4.012187260187692e+21,1.4711353287354872e+22
2.14,1.58,catalog,0.31,415.9146589516007,5.01,244.01801959157865,0.0486,catalog,1696581041.8875856,24800856.050325304,Jackson,-0.37055743463312185,-0.709527078306913,log,0.32035972561379034,0.24208549205032792,1.4192979655894387e+21,5.204092540494608e+21
2.14,1.58,catalog,0.31,415.9146589516007,5.01,126.72505334197595,0.0486,catalog,5853627882.648204,3605436.082106243,Selsis,-0.3467684088728512,-0.6058660205510117,linear,0.077042162657671,0.17507905869611884,7.007290676587629e+22,2.569339914748797e+23
2.14,1.58,catalog,0.31,415.9146589516007,5.01,75.54051837382596,0.0486,catalog,5167656073.381467,50020635.03895487,Jackson,-0.4446338133818539,-0.7288938257353181,linear,0.457689650290227,0.08905272438837686,1.867721694060857e+22,6.848312878223142e+22
2.14,1.58,catalog,0.31,415.9146589516007,5.01,772.5449001222242,0.0486,catalog,1505360982.864306,4933106.015965385,Selsis,-0.36219747061029783,-0.7568220298494552,GP,0.2603613411403367,0.22485447213791732,3.25862488561537e+21,1.1948291247256357e+22
2.14,1.58,catalog,0.31,415.9146589516007,5.01,131.1704635179727,0.0486,catalog,3007692616.4117527,1423223.7325729185,Jackson,-0.3982085066601473,-0.7742896907332687,linear,0.18023332114205656,0.2504709088439717,2.089523952150074e+22,7.66158782455027e+22
2.14,1.58,catalog,0.31,415.9146589516007,5.01,836.2439798829087,0.0486,catalog,588280934.5970325,60866105.889964946,Jackson,-0.39394268702335694,-0.6232144593510834,GP,0.17034056170028178,0.34116130629234376,9.027124311382679e+20,3.3099455808403155e+21
2.14,1.58,catalog,0.31,415.9146589516007,5.01,315.1187067135105,0.0486,catalog,1351862881.3486705,17317770.92229192,Jackson,-0.3787160783539004,-0.7970123205367193,linear,0.11519675359446163,0.938329553500088,1.5774300584857456e+22,5.783910214447734e+22
2.14,1.58,catalog,0.31,415.9146589516007,5.01,149.67110898718687,0.0486,catalog,2655453573.8707128,56418106.39897744,Jackson,-0.37456976118918606,-0.6185092549940256,GP,0.052480270456111894,0.6446185067264216,3.158436658358354e+21,1.1580934413980631e+22
2.14,1.58,catalog,0.31,415.9146589516007,5.01,174.32581616976356,0.0486,catalog,2304168882.098577,57778747.52779637,Jackson,-0.34384442704444707,-0.7876455951590046,log,0.4112385036671308,0.6933135983051917,1.638594867839677e+21,6.008181182078815e+21
2.14,1.58,catalog,0.31,415.9146589516007,5.01,85.63037539195106,0.0486,catalog,8107869211.754452,72660076.88982926,Selsis,-0.40046587048645915,-0.6494681283650103,log,0.311822422015733,0.1327483893700946,3.943535923923948e+21,1.4459631721054474e+22
2.14,1.58,catalog,0.31,415.9146589516007,5.01,85.42929804653326,0.0486,catalog,8124072522.564898,38929736.57220078,Selsis,-0.34102016606738017,-0.7412698098467824,GP,0.06820686472859762,0.19266668859200875,6.900135704148855e+21,2.5300497581879134e+22
2.14,1.58,catalog,0.31,415.9146589516007,5.01,85.52887865803292,0.0486,catalog,4560938414.420014,70810395.09969276,Jackson,-0.39309417469234564,-0.750018518498022,log,0.06622921546455034,0.8986711004871039,1.4518602100706965e+21,5.323487436925887e+21
2.14,1.58,catalog,0.31,415.9146589516007,5.01,69.1163372894101,0.0486,catalog,5657708403.33526,37230580.88050896,Jackson,-0.3541803881877292,-0.7640129213735948,log,0.10164140885362027,0.634309126909644,1.926205099201342e+21,7.06275203040492e+21
2.14,1.58,catalog,0.31,415.9146589516007,5.01,46.69039260213399,0.0486,catalog,13844346502.869928,10680922.620742358,Selsis,-0.44211581945206874,-0.7730969667264249,GP,0.28980735849115824,0.8096509953252782,4.327547136341643e+21,1.586767283325269e+22
2.14,1.58,catalog,0.31,415.9146589516007,5.01,121.50326383048366,0.0486,catalog,3235482370.1697316,31689018.724758312,Jackson,-0.3808256909390426,-0.7867530650487321,log,0.1592703867061854,0.3574626326362542,1.539205254638925e+21,5.643752600342725e+21
2.14,1.58,catalog,0.31,415.9146589516007,5.01,212.9123701123483,0.0486,catalog,3871781274.5520954,1749165.6041252378,Selsis,-0.39704093450704114,-0.7689910807410597,linear,0.22551731266200678,0.5772068731797807,4.191890543076322e+22,1.537026532461318e+23
2.14,1.58,catalog,0.31,415.9146589516007,5.01,162.2706748416473,0.0486,catalog,4797159436.684958,46783667.874108754,Selsis,-0.4335168155731631,-0.6823045361597498,GP,0.05071825283169723,0.5022076118640983,4.67696452920834e+21,1.714886994043058e+22
2.14,1.58,catalog,0.31,415.9146589516007,5.01,82.57265320703311,0.0486,catalog,8362648055.296375,74290805.58667439,Selsis,-0.48629135995959183,-0.6860642777430651,log,0.41944454680687415,0.2054120101631851,2.917057763276604e+21,1.0695878465347547e+22
2.14,1.58,catalog,0.31,415.9146589516007,5.01,60.965871009342585,0.0486,catalog,6440960438.017637,78690008.08761403,Jackson,-0.3877578925986891,-0.7437850614810645,log,0.07322439924580797,0.8247695110482386,1.503853610203723e+21,5.514129904080318e+21
2.14,1.58,catalog,0.31,415.9146589516007,5.01,1303.0403446568816,0.0486,catalog,1008887853.574958,23977575.26589661,Selsis,-0.49785388653421814,-0.6640236259064266,linear,0.10420085432024412,0.3337562400165479,1.7879373069367424e+22,6.555770125434722e+22
2.14,1.58,catalog,0.31,415.9146589516007,5.01,132.23144779662738,0.0486,catalog,5654820039.751541,11458669.481430247,Selsis,-0.41423734423486813,-0.6460741952680064,linear,0.4427112615119844,0.46688745507593454,4.8899975570621525e+22,1.7929991042561225e+23
2.14,1.58,catalog,0.31,415.9146589516007,5.01,166.0829482151853,0.0486,catalog,2409775645.6864686,19357577.124072045,Jackson,-0.4184559214150584,-0.6039650108096951,linear,0.2703108882118538,0.13299309702327855,2.246991323635464e+22,8.238968186663368e+22
2.14,1.58,catalog,0.31,415.9146589516007,5.01,149.1139536342427,0.0486,catalog,2664762395.4186893,98387585.04683962,Jackson,-0.3605742845306514,-0.7120461366642533,GP,0.16219471905777497,0.6383566956936244,2.561341311762497e+21,9.391584809795822e+21
2.14,1.58,catalog,0.31,415.9146589516007,5.01,192.73584139126248,0.0486,catalog,4185699258.4859853,31898173.15577808,Selsis,-0.28276563404902394,-0.725082187112237,GP,0.3646582291635375,0.791135443659693,9.228520822557406e+21,3.3837909682710487e+22
2.14,1.58,catalog,0.31,415.9146589516007,5.01,75.27751747862739,0.0486,catalog,5185963874.484583,43499161.054969095,Jackson,-0.31123973624967627,-0.60536502802797,log,0.05757478316878749,0.41038830736477994,3.305751553665804e+21,1.2121089030107947e+22
2.14,1.58,catalog,0.31,415.9146589516007,5.01,661.57882445833,0.0486,catalog,1678883408.5459192,8487029.983300751,Selsis,-0.2854815615336109,-0.6115694905962443,GP,0.059602275046682494,0.9781320100568011,6.304919221179841e+21,2.311803714432608e+22
2.14,1.58,catalog,0.31,415.9146589516007,5.01,346.0263170547142,0.0486,catalog,2685402548.47073,79143700.02168146,Selsis,-0.2907938414462241,-0.6146104287714192,log,0.07147117518506668,0.2575839583325956,5.23167642222753e+21,1.918281354816761e+22
2.14,1.58,catalog,0.31,415.9146589516007,5.01,135.37000969952703,0.0486,catalog,5548426085.815178,45400544.701427594,Selsis,-0.48369519681322687,-0.6782428498878088,GP,0.0919477354274297,0.8730805757666866,4.2851574161160746e+21,1.5712243859092272e+22
