,pl_mass,st_mass,pl_teff,pl_insol,pl_XUV_flux,pl_orbsmax,st_age,pl_form_yr,x-ray-model,euv_gamma1,euv_gamma2,co2_fit,ch4_eta,C_loss,N2O2_frac,CH4_epsilon
887,1.42,0.74,1614.6573038187862,1138.0,5154.817178208731,0.01189,4811684844.150676,68294033.39220397,Jackson,-0.49387802403301156,-0.6489700808253179,log,0.2723900783320926,8.33477981851671e+23,0.6941071606094938,0.2723900783320926
888,1.42,0.74,1614.6573038187862,1138.0,4473.263645366826,0.01189,5835018717.580325,89473426.50625964,Jackson,-0.30168858330002507,-0.626974403235606,GP,0.08607272832254673,6.911279895050514e+23,0.4610755721996489,0.08607272832254673
889,1.42,0.74,1614.6573038187862,1138.0,4655.319733332624,0.01189,5518521914.8518715,92780290.5902978,Jackson,-0.32983071105935063,-0.6925189020534058,GP,0.1531004217525446,1.4041105480362611e+24,0.8919154813960486,0.1531004217525446
890,1.42,0.74,1614.6573038187862,1138.0,2495.9032001207206,0.01189,7625527189.3451805,55713366.59635936,Selsis,-0.48864867177669186,-0.7698313394129801,linear,0.11463814231310153,1.009616672810183e+24,0.9827613980804083,0.11463814231310153
891,1.42,0.74,1614.6573038187862,1138.0,5379.710605534127,0.01189,4566114910.372734,38929975.18537892,Jackson,-0.45022486924393973,-0.7700805590510699,GP,0.3614179200751811,7.668372934017286e+23,0.8027753591171735,0.3614179200751811
892,1.42,0.74,1614.6573038187862,1138.0,3889.935256157956,0.01189,4990555620.945345,37837043.13291843,Selsis,-0.48030449212849385,-0.7308877289648563,GP,0.17569537739482435,2.5508536610109616e+23,0.09269023628683404,0.17569537739482435
893,1.42,0.74,1614.6573038187862,1138.0,6730.809132189296,0.01189,3131812407.546025,17125727.02573539,Selsis,-0.4733849325946962,-0.6553920281035097,linear,0.1953677410738087,6.33428676579567e+23,0.7140512106643556,0.1953677410738087
894,1.42,0.74,1614.6573038187862,1138.0,6785.575942876144,0.01189,3111177498.166994,1454769.9846860205,Selsis,-0.4182145791315949,-0.6010474979993372,log,0.06655013286620647,2.454497417566231e+23,0.2780892548462096,0.06655013286620647
895,1.42,0.74,1614.6573038187862,1138.0,3106.9456003938426,0.01189,9879618367.539654,99114619.88984361,Jackson,-0.32593626089342753,-0.6314680893736351,log,0.08039071803421391,2.3662769855749906e+24,0.93866133589905,0.08039071803421391
896,1.42,0.74,1614.6573038187862,1138.0,10936.504192370434,0.01189,2006570906.229138,35609190.73011572,Jackson,-0.3637473070742887,-0.7674276630780362,log,0.08887590083425874,1.8200398542199165e+23,0.34625105267187706,0.08887590083425874
897,1.42,0.74,1614.6573038187862,1138.0,6063.518330602074,0.01189,3411028932.3862557,98842381.01921816,Selsis,-0.4457453609247919,-0.6483252756591067,linear,0.2972386064831631,6.677918562222684e+23,0.7089707556333141,0.2972386064831631
898,1.42,0.74,1614.6573038187862,1138.0,8918.170203676862,0.01189,2522043355.1716285,84731572.01510076,Jackson,-0.3224517407473311,-0.6560860156000353,GP,0.15301752215571426,1.1697071368911765e+23,0.062014394798547534,0.15301752215571426
899,1.42,0.74,1614.6573038187862,1138.0,2294.55523435881,0.01189,8272230850.092621,33475746.552045003,Selsis,-0.43058454893673115,-0.6263872580343037,linear,0.09364546703595819,1.4137511066434846e+24,0.8264865252482595,0.09364546703595819
900,1.42,0.74,1614.6573038187862,1138.0,1557.6286457012422,0.01189,12248836451.888956,3997993.157328021,Selsis,-0.3030238662380247,-0.7974500355483575,log,0.4816092254921876,8.927452913497218e+23,0.28001396732931805,0.4816092254921876
901,1.42,0.74,1614.6573038187862,1138.0,3391.488708860208,0.01189,8678862821.726557,24927410.1296706,Jackson,-0.39688733119958797,-0.7798630485074296,GP,0.45709050199143214,1.1826863612474053e+24,0.7991950815149496,0.45709050199143214
902,1.42,0.74,1614.6573038187862,1138.0,16766.90760154216,0.01189,1506185866.8600779,35527779.609220065,Selsis,-0.3758509411619188,-0.6558937531718088,GP,0.102797567855158,2.3663954053526757e+23,0.5874239410665584,0.102797567855158
903,1.42,0.74,1614.6573038187862,1138.0,20648.035172271248,0.01189,1286723434.2349799,51435593.31962885,Selsis,-0.394830710507141,-0.6296129275204978,log,0.0861118333466927,1.0731179033191153e+23,0.3197276169848544,0.0861118333466927
904,1.42,0.74,1614.6573038187862,1138.0,3538.94176152311,0.01189,8155186718.297637,63419798.49726402,Jackson,-0.29351614896795697,-0.6674927359756405,GP,0.11880630294845072,1.2419166412466155e+24,0.5668974250704039,0.11880630294845072
