,pl_mass,st_mass,pl_teff,pl_insol,pl_XUV_flux,pl_orbsmax,st_age,pl_form_yr,x-ray-model,euv_gamma1,euv_gamma2,co2_fit,ch4_eta,C_loss,N2O2_frac,CH4_epsilon
32,3.09,0.44,557.5197255906253,16.1,476.7710778843387,0.03965899241532636,7893210730.764503,63276980.78452198,Selsis,-0.4436749424642421,-0.7989535369510478,linear,0.2806658868665802,2.434301502755935e+22,0.592199238313317,0.2806658868665802
33,3.09,0.44,557.5197255906253,16.1,476.7710778843387,0.03965647639391574,7859211634.069156,50927235.32498737,Selsis,-0.30158790592980567,-0.7454486009448127,linear,0.12017757213737261,4.9414155205770155e+22,0.20825004518047008,0.12017757213737261
34,3.09,0.44,557.5197255906253,16.1,476.7710778843387,0.03924600324105481,4167643405.367845,65800868.62336127,Selsis,-0.29071952157331965,-0.6131232582727147,GP,0.3520778936219715,1.0149154980532465e+22,0.4010169440855026,0.3520778936219715
35,3.09,0.44,557.5197255906253,16.1,476.7710778843387,0.03976761895155868,9046778486.223846,90640714.61836146,Selsis,-0.45612674865732056,-0.7781387211140424,log,0.14032342359255365,3.1075017452907953e+21,0.1448741493710275,0.14032342359255365
36,3.09,0.44,557.5197255906253,16.1,476.7710778843387,0.039186134470436666,1919850776.2555854,82948289.30704387,Jackson,-0.33960593187410915,-0.6226214762868225,linear,0.3185248021281605,1.2477680330612178e+22,0.35087879815370615,0.3185248021281605
37,3.09,0.44,557.5197255906253,16.1,476.7710778843387,0.039080804421967735,1632641663.6860895,16320465.725295898,Selsis,-0.4221597554018015,-0.7669378656667305,log,0.11975236372087858,2.673924720416072e+21,0.14790312835442165,0.11975236372087858
38,3.09,0.44,557.5197255906253,16.1,476.7710778843387,0.039280148766114985,4347018149.0533285,33508476.30307454,Selsis,-0.310211447381285,-0.7425325123911274,linear,0.09547395243371853,4.209307953891705e+22,0.5426782346765502,0.09547395243371853
39,3.09,0.44,557.5197255906253,16.1,476.7710778843387,0.039212763816126366,2607744945.231559,6269957.078382104,Jackson,-0.28378807942847617,-0.7753082725943095,linear,0.17440336612665172,1.9021980916041044e+22,0.5977374709084945,0.17440336612665172
40,3.09,0.44,557.5197255906253,16.1,476.7710778843387,0.039212763816126366,3239794902.975814,77590359.44019951,Jackson,-0.28294555603498517,-0.6955293515355803,linear,0.11167503865367602,2.037468549556128e+22,0.29358868452121656,0.11167503865367602
41,3.09,0.44,557.5197255906253,16.1,476.7710778843387,0.039212763816126366,2790260299.0994396,45644691.197580405,Jackson,-0.3803202038291745,-0.7080169374361798,GP,0.27457186893338525,2.2895883314800542e+21,0.10854145045520558,0.27457186893338525
42,3.09,0.44,557.5197255906253,16.1,476.7710778843387,0.03926016569733861,4241144839.5843234,16672963.48753998,Jackson,-0.39363697158717514,-0.6527127916648016,log,0.16527003983797553,1.829329192103834e+21,0.8177536003549347,0.16527003983797553
43,3.09,0.44,557.5197255906253,16.1,476.7710778843387,0.03975183516914629,8874421043.620386,70498449.97927038,Jackson,-0.31119012747472174,-0.6939528632914777,linear,0.05211068307052384,2.199705228730892e+22,0.6502985049864688,0.05211068307052384
44,3.09,0.44,557.5197255906253,16.1,476.7710778843387,0.039197887840722756,1954829074.0263557,53035277.524221435,Selsis,-0.4606920079742367,-0.7504294513836149,log,0.05414192558105489,2.525091006490678e+21,0.7492061556699218,0.05414192558105489
45,3.09,0.44,557.5197255906253,16.1,476.7710778843387,0.039212763816126366,3960707429.309456,78654688.67242865,Jackson,-0.459522141537501,-0.6349933539445316,GP,0.11786136737655312,2.518922251363547e+21,0.49198138938937186,0.11786136737655312
46,3.09,0.44,557.5197255906253,16.1,476.7710778843387,0.039146062972452704,1805160813.2355602,6023708.526814555,Selsis,-0.4469724033825122,-0.7194545407619657,linear,0.2531515024330845,2.0443060679814398e+22,0.021770180789544846,0.2531515024330845
47,3.09,0.44,557.5197255906253,16.1,476.7710778843387,0.039212763816126366,3839365514.189073,93041550.43721119,Selsis,-0.4242627753790938,-0.7211778662100924,linear,0.13285418122934267,2.351937230003121e+22,0.10777526230883505,0.13285418122934267
48,3.09,0.44,557.5197255906253,16.1,476.7710778843387,0.039001983904883894,1445780999.2534444,41296579.718615405,Jackson,-0.4174365784053804,-0.641987827938211,log,0.35294880337954204,1.1060180316176495e+21,0.01496684774115531,0.35294880337954204
49,3.09,0.44,557.5197255906253,16.1,476.7710778843387,0.039366776393716545,4836707080.231868,9952084.735645646,Jackson,-0.4474141166080083,-0.7969349197652885,linear,0.48143298086955194,8.906590168817928e+21,0.5808121411382979,0.48143298086955194
50,3.09,0.44,557.5197255906253,16.1,476.7710778843387,0.039212763816126366,3900453248.663146,96915822.88695283,Jackson,-0.38032109524000596,-0.7181605136465026,GP,0.3583627065229124,2.4228662989520775e+21,0.46994867505126425,0.3583627065229124
51,3.09,0.44,557.5197255906253,16.1,476.7710778843387,0.03978116444889824,9197304743.554897,52251126.29922309,Selsis,-0.38034491813792426,-0.6612956265211583,log,0.074458732575958,4.883901669664226e+21,0.32434216996460874,0.074458732575958
52,3.09,0.44,557.5197255906253,16.1,476.7710778843387,0.03927909287524708,4341359678.69939,42006618.172175646,Selsis,-0.4347732228582354,-0.6088559888371439,GP,0.22388618708191796,6.232046262100094e+21,0.2807782786395384,0.22388618708191796
53,3.09,0.44,557.5197255906253,16.1,476.7710778843387,0.03940519382087288,5099692915.266419,2903032.5518725,Selsis,-0.44860869405590303,-0.794858645018668,GP,0.19005688054376885,5.107786560980042e+21,0.045874006655679866,0.19005688054376885
54,3.09,0.44,557.5197255906253,16.1,476.7710778843387,0.039212763816126366,3737458269.69703,51654730.790932655,Selsis,-0.4822981511928243,-0.6873746886775619,linear,0.07642096568512256,2.2953744503480894e+22,0.09985248794486568,0.07642096568512256
55,3.09,0.44,557.5197255906253,16.1,476.7710778843387,0.03915445651294779,1828612393.0837524,90322557.33060555,Jackson,-0.2818614351043127,-0.7082241768969316,GP,0.09774129733470714,2.8981980759715453e+21,0.3111649803390084,0.09774129733470714
56,3.09,0.44,557.5197255906253,16.1,476.7710778843387,0.03980196707616372,9433264935.754486,36997343.28549483,Jackson,-0.3426704325898538,-0.6796904675912357,log,0.2976914562716568,2.533582396428414e+21,0.6305175190986669,0.2976914562716568
57,3.09,0.44,557.5197255906253,16.1,476.7710778843387,0.039212763816126366,2945859991.0540047,88110012.45946495,Selsis,-0.2948683793532556,-0.6626862140696661,log,0.11668028939791646,5.633504828661943e+21,0.5449471428909717,0.11668028939791646
58,3.09,0.44,557.5197255906253,16.1,476.7710778843387,0.03922066248484252,4039228553.8541427,50031168.97855397,Jackson,-0.3594061193879532,-0.7907962391335704,log,0.16490713359963616,1.6786877925689304e+21,0.6743149791097868,0.16490713359963616
59,3.09,0.44,557.5197255906253,16.1,476.7710778843387,0.03948589374933519,5861352910.840965,80194851.61108069,Jackson,-0.2999286605487306,-0.642379800951368,log,0.48484531086778365,3.2122849250273384e+21,0.4575604698640783,0.48484531086778365
60,3.09,0.44,557.5197255906253,16.1,476.7710778843387,0.039212763816126366,3180835002.335549,22391893.31673586,Selsis,-0.3130233498405869,-0.7948121556623723,log,0.4389780384754054,5.141814380346284e+21,0.24458544287251638,0.4389780384754054
61,3.09,0.44,557.5197255906253,16.1,476.7710778843387,0.039212763816126366,3963026264.102046,32531100.491293643,Selsis,-0.4562191959750435,-0.7390647253049201,GP,0.08214371920824944,4.802323118475823e+21,0.957776295873315,0.08214371920824944
62,3.09,0.44,557.5197255906253,16.1,476.7710778843387,0.03921276381612636,3289913970.585645,21197299.72387289,Jackson,-0.28887121692044704,-0.7147022329711349,log,0.18977880056536728,2.7374618030020803e+21,0.4978859826195837,0.18977880056536728
