,st_mass,pl_masse,pl_rade,pl_insol,stellar_age,formation_time,xray_model,euv_gamma1,euv_gamma2,CO2_fit,f_initial,pl_orbsmax,pl_XUV_flux,pl_teq,atmospheric_loss,m_atm_final,pl_psurf_lower_initial,pl_psurf_upper_initial,pl_rade_transit_lower_initial,pl_rade_transit_upper_initial,pl_rho_ratio_lower_initial,pl_rho_ratio_upper_initial,pl_psurf_lower,pl_psurf_upper,pl_rade_transit_lower,pl_rade_transit_upper,pl_rho_ratio_lower,pl_rho_ratio_upper
4963,0.5622472687346906,6.761486522892131,1.6654001012180675,209.6563643436359,4437025295.496847,9326030.787203949,Jackson,-0.3905276585156338,-0.6838165671376664,linear,0.0009171899441442628,0.01617547268506997,2681.8490314841088,1059.0849128294878,9.452133734136307e+21,2.7583627054950025e+22,2177070439.113728,265337737.32289073,1.6953726073637245,1.7037665944576676,0.9478950920059649,0.9339539509359894,1630535363.090886,213390366.66305715,1.694539975928924,1.7028464379375612,0.9492930556966759,0.9354687938398477
4964,0.6824176948552798,9.593864382266709,1.8137420015045462,436.8575403963334,3991377256.303432,8036939.959763284,Selsis,-0.3940006278634797,-0.7275770896995515,log,0.0025573843854045618,0.01698006812663863,2308.528066946864,1272.4441453082388,1.2090683734825118e+22,1.3443352449548895e+23,7470150595.171897,575127186.623989,1.8461287599627432,1.8544655202425226,0.9482886808034253,0.9355569767197034,6893869495.494234,540212319.1601923,1.845908028327413,1.854190514759644,0.948628907411137,0.9359733117032815
4965,0.729699811084274,3.6787849408546807,1.4264067944058798,26.17003266090608,3431306260.3975573,12755949.065146817,Selsis,-0.35999455847668627,-0.7872098311003008,linear,0.00011859194995047315,0.08095322120404694,128.08952478086556,629.5131910552011,6.978484050461656e+21,0.0,163110772.9182023,160835895.9614193,1.4457190015040697,1.4571145813163406,0.9604583337290531,0.93809988769699,0.0,0.0,1.4264067944058798,1.4264067944058798,1.0,1.0
4966,0.1444807697628288,7.791433012703712,1.7255451569561824,34.5742149798995,3916322444.09205,1665586.3928246142,Jackson,-0.30221571491571964,-0.7910376485426667,GP,0.000709723308996833,0.008316234415067946,2557.7340810567734,674.9037648038972,1.5162116871867945e+22,1.786161952040262e+22,2044610870.8322577,826777953.6020947,1.7442829882256705,1.752860892368273,0.9681176808947974,0.9539742060990318,1105873091.048311,633904754.280301,1.7431521381691675,1.7519893660790724,0.9700030693817363,0.955398576481909
4967,0.5846643865607972,6.608351235707985,1.6563830428876978,164.03007345145937,7470305860.082967,34739064.692666925,Selsis,-0.49656188382138455,-0.6220283701677805,linear,0.0007339462367603281,0.020069383403973046,740.7499601653836,996.0580244477454,8.603304806037599e+21,2.036193743121457e+22,1738848699.661038,244759437.19888517,1.6845507823875414,1.6928226018378205,0.95067047050567,0.9368023697334454,1227115048.6171467,208475130.69405293,1.6835837672935114,1.692168859082483,0.9523095469459348,0.937888545722418
4968,0.14061542600086338,8.202970285069092,1.7460362266539933,693.3801736685335,5546433975.14771,27300694.223852757,Jackson,-0.363353157262059,-0.720344234400963,GP,0.0017070982103067566,0.0017960653638253415,37061.141987474075,1428.2249762962472,2.2628833603626928e+23,0.0,1909024217.6826854,424751664.84332633,1.7800598432021595,1.79332236412533,0.9437477770837577,0.9229637773093391,0.0,0.0,1.746036226653993,1.746036226653993,1.0000000000000004,1.0000000000000004
4969,0.9875245983673403,7.0427931737420755,1.681964268276341,2813.5629728641734,3193603326.813113,1101193.817663628,Jackson,-0.39997334063899587,-0.7160094427556458,GP,0.0046976545384143295,0.017103948877250096,7149.954502223951,2027.0661841267315,1.8972280036760184e+22,1.7860900679685654e+23,881630040.4475979,881630040.4475979,1.7263556783996883,1.7566905812914608,0.924824791648996,0.8777371453021361,819060297.567817,819060297.567817,1.7260302240441412,1.7561168820016868,0.9253480356963767,0.8785976604053704
4970,0.7427133854175432,2.7059221780809386,1.3158137925016542,255.41350112606807,5090928117.536824,1939942.2547364146,Jackson,-0.34784090239371773,-0.602675434372481,log,0.0020085488273858,0.027487265316947115,791.8851858575233,1112.6657794270216,1.3295184366675171e+22,1.916249718911713e+22,1894543634.2750669,429247309.72104365,1.3647805766882493,1.3834295322324726,0.8961790847442778,0.8604233270480507,1135856081.7555337,287238443.65582246,1.3623079888384082,1.3804170021945226,0.9010676395880249,0.8660688210150078
4971,0.7491423894374152,4.0518457873107145,1.4631112432320954,58.42563015855778,5031025485.268019,6758452.612926195,Jackson,-0.32857560594621066,-0.6635922662598807,log,0.0005548843088073155,0.058655125233342736,181.5935828805663,769.4929053897508,2.370274989517916e+21,1.1056606346822115e+22,836355851.797815,414704566.5220005,1.489778743268772,1.5025256807422704,0.9472546001807922,0.9233499546837889,688712232.390236,387993685.44574654,1.4892210085978828,1.5022120273350585,0.9483192802045206,0.9239284462567442
4972,0.7740126146448859,8.083689455742665,1.7400970518781773,659.4779112307127,5555766034.3592005,42052592.579857044,Jackson,-0.4406602848109023,-0.7273752048102121,GP,0.0006049985956043931,0.01917879402070552,1142.4805999612308,1410.4374543040574,5.598644606153108e+21,2.360814262050027e+22,867199765.5461633,198168228.02430373,1.7715249674923002,1.78361322418323,0.947716803552037,0.928577941405267,726873926.9611478,169377135.18908954,1.7709573505227103,1.782905113927335,0.9486283657233808,0.929684781153945
