,st_mass,pl_masse,pl_rade,pl_insol,stellar_age,formation_time,xray_model,euv_gamma1,euv_gamma2,CO2_fit,f_initial,pl_orbsmax,pl_XUV_flux,pl_teq,atmospheric_loss,m_atm_final,pl_psurf_lower_initial,pl_psurf_upper_initial,pl_rade_transit_lower_initial,pl_rade_transit_upper_initial,pl_rho_ratio_lower_initial,pl_rho_ratio_upper_initial,pl_psurf_lower,pl_psurf_upper,pl_rade_transit_lower,pl_rade_transit_upper,pl_rho_ratio_lower,pl_rho_ratio_upper
10,0.48436586976135476,0.8106650894113665,0.9629831095034811,458.3323211111941,3012528569.7763042,37108072.557897955,Jackson,-0.3347187093105697,-0.7357478954872276,linear,0.004460261239803905,0.008396250526373751,5456.9033364532415,1287.8013909127735,1.6135402788764858e+24,0.0,1059870126.225549,605692142.4578168,1.0618883586451782,1.1199153523184457,0.6940069166499298,0.5916226375968183,0.0,0.0,0.9629831095034811,0.9629831095034811,0.9305599744579375,0.9305599744579375
11,0.6328793335802009,3.1876553123624776,1.3396746852238122,136.39288478387311,5020209459.438348,3412532.1007972825,Jackson,-0.44014861507097225,-0.6389193084332465,GP,0.000702682070033871,0.025629800812478166,1467.1799609473005,951.1558810250779,1.2844022552151309e+22,5.327094179842113e+20,914630040.3007326,219727505.97758454,1.3744066325345292,1.3871705930399256,0.9981948368065258,0.9708931241698595,36947185.577970035,36274454.86787324,1.3626565802782193,1.3783315874523945,1.0242401419784808,0.9896916788238388
12,0.9649691598995455,7.397688381091963,1.6843915615511513,934.3709618993265,3393665571.9309053,28541545.708520662,Selsis,-0.40323165503094666,-0.7855046119393849,linear,0.008667171271855583,0.027972434508799562,1242.449381495451,1538.8050469215598,6.160441107104654e+21,3.767464752793232e+23,2992150014.9320087,1382225923.5919847,1.7231554550945738,1.7434801278843381,0.9650829390439142,0.9317234172716786,2956472095.0977936,1366054261.491672,1.723113289986794,1.743405044113093,0.9651537883992382,0.9318438029291807
13,0.9751426665016387,2.6071178873381404,1.2809532052400017,45.78750812962275,2246449025.3403783,25502572.49762211,Jackson,-0.4320155039941945,-0.7761462185719195,log,0.0003049083604312132,0.1250093849589212,157.42123090801906,724.0032587055358,5.114253908287151e+20,4.2359087549128334e+21,323854430.9106707,297996199.35883135,1.3081441981576816,1.324043516012487,0.9860505222914174,0.9509534295534524,288965928.47637886,268074004.85482016,1.3077708775712904,1.3234910602256746,0.9868952070712507,0.9521447765948281
14,0.46156335471742427,2.0999846090230596,1.2533303860067695,2110.949620833041,4512711472.035661,2000962.3992209774,Selsis,-0.41510100553924517,-0.7405692539206411,linear,0.00046149102631442207,0.00367250008895567,33181.33942476664,1886.5713547305656,4.930425446622632e+24,0.0,127804217.82062456,127804217.82062456,1.318499418643184,1.3662646503584324,0.8078463577347186,0.7260459438060568,0.0,0.0,1.2533303860067695,1.2533303860067695,0.940528353326748,0.940528353326748
15,0.2322519081507756,4.632509694428216,1.4710370234889336,91.00189761106134,6714735668.816473,60513371.87670974,Jackson,-0.38730727829996126,-0.7052170993206814,log,0.000314046602257021,0.008349631127329747,1725.5555868166196,859.6395355977747,1.27036996812676e+22,0.0,605514559.9173496,245258691.66728723,1.4960795938531644,1.507119256914383,1.0362985911951146,1.013692302622704,0.0,0.0,1.4710370234889336,1.4710370234889336,1.0901297597742314,1.0901297597742314
16,0.1862769406025549,6.147383372140539,1.6097380082710955,6809.830517753574,2261692878.538952,16022946.041582959,Selsis,-0.4041554319412558,-0.7440665476167464,linear,0.005321464552322293,0.0007787738790779899,1545720.7779745376,2528.353791968357,4.1998782816325566e+23,0.0,960560184.8985174,960560184.8985174,1.668051918709724,1.7094227183146018,0.9280023502877526,0.8622423581432476,0.0,0.0,1.6097380082710955,1.6097380082710955,1.0325525721059872,1.0325525721059872
17,0.5557021916364482,1.5404128113008202,1.1208936922384503,1101.4299002445334,8459253717.087854,8596235.407905072,Selsis,-0.29028738519953834,-0.7605745288204945,linear,0.0005360174578107261,0.007014900355867061,5040.922591716428,1603.404079559021,6.50670164335582e+24,0.0,136607068.84448943,136607068.84448943,1.1846909591354342,1.2297103887171177,0.8612931105880243,0.7701187014548303,0.0,0.0,1.1208936922384503,1.1208936922384503,1.0168875268191475,1.0168875268191475
18,0.9174633601900096,9.256422001576489,1.8205437831336706,116.70375040598613,7609094798.137626,48376850.0915418,Jackson,-0.3356842522388155,-0.6822409595591997,GP,0.001024407096515471,0.07876319318163123,143.70645010038146,914.7975060483965,5.2088839509939795e+20,5.610767228261278e+22,3318676540.760965,372809693.9544896,1.8444592467860472,1.8509523147496685,0.9270780720266647,0.9173557969792793,3288308333.0920095,371281863.5605614,1.8444388401945058,1.8509380040753547,0.9271088435205893,0.9173770749715922
19,0.35973101317731637,4.783601327076502,1.516895372792928,18.682593298787598,2188683487.422667,25306755.399408016,Selsis,-0.28735550589399456,-0.6762286349677352,log,0.005619876338233509,0.028527147911067488,1321.71742308218,578.6461377109279,4.157732624569978e+21,1.563890238914397e+23,10218953889.705956,2184445271.8752036,1.5410032718579776,1.5511156001620587,0.9719906486656816,0.9531039555002656,9954310250.069613,2170119733.2202435,1.5409489260797473,1.5510870684236242,0.9720934920182364,0.9531565525727358
20,0.7204911494765568,7.2201586529689985,1.704590547223702,99.51236246047847,1123195797.8954785,2422771.3771236776,Selsis,-0.41791001919793375,-0.7914952099197269,linear,0.0001503432273050201,0.03933972762748886,2233.69163009764,879.0691271207394,2.234860037499931e+21,4.2477576290506585e+21,390233676.2678733,197722608.73459265,1.725438831666882,1.7353371630254466,0.943662203840679,0.927606240292833,255747866.11703292,165046422.34572202,1.7244207888158651,1.7347036798291389,0.9453345146328423,0.9286228477777624
21,0.10516992213834638,9.680886903575114,1.867021691745591,490.31156385430296,4645424234.130428,40603159.46774272,Selsis,-0.4904110771488772,-0.7063533488822528,log,0.0003589867986875915,0.0014486163643981117,118937.60295413868,1309.6999253617096,1.1385571461109937e+23,0.0,979322136.8042823,135721071.96035674,1.895837509604453,1.9046164244955122,0.8809582209671061,0.8688325282814243,0.0,0.0,1.8670216917455913,1.8670216917455913,0.9223814415083479,0.9223814415083479
22,0.9936399514841624,7.141798990315647,1.6179345673023815,49.56366185053549,4836262181.664445,92399044.93495308,Jackson,-0.3521079563999,-0.6283048225003787,GP,0.00043901101038775175,0.1399613098669437,88.7791015740511,738.4899935973914,1.650954462377275e+20,1.8559085703170166e+22,1374798574.8484418,519501404.0461067,1.636610753380572,1.6447508749498672,1.096786592564898,1.0805825643680451,1362676657.0785544,518538417.48729646,1.6365939055663634,1.64474490572584,1.0968204653177558,1.0805943295897407
23,0.8697281326690909,6.35133266427632,1.5660234419378984,13.75896926195247,294279165.1367637,19774951.210450277,Jackson,-0.3501118103442319,-0.6978685555858243,linear,0.005654733789461276,0.16202183252461733,377.53481468986485,536.0437587989974,7.592023325186911e+19,2.1440902964360848e+23,15956626554.971405,3020516951.3499207,1.5848224331005665,1.5927437744247037,1.1106612425729046,1.0941722555954323,15950978462.596338,3020299054.0490704,1.5848218824392686,1.592743527889802,1.1106624003024526,1.094172763684186
24,0.588009872527013,2.59591018417647,1.319151654491145,26.534707233860903,3127970974.297089,24938099.44264157,Jackson,-0.3613542262428255,-0.7376358248611867,linear,0.003933261687049009,0.049478788261136115,447.4837919322034,631.6948610052688,2.9678639012217845e+22,3.1297834376459675e+22,3682523197.3425336,1303064925.9167478,1.3524765795487537,1.3679952957859434,0.8890201594198887,0.859106603344566,1890155246.9792156,1038990571.7595309,1.3503787317665203,1.3666171970932321,0.8931699459863172,0.8617081979341379
25,0.9076461030718536,8.641510598494015,1.8521277634385107,3615.559648545682,2727125546.1795487,29340955.5713517,Jackson,-0.33648623150517043,-0.7560241625094476,linear,0.00013481049996381795,0.011840004367519386,10717.562171840747,2158.229634184374,2.5514553552025235e+22,0.0,64060109.34667771,64060109.34667771,1.886296054644407,1.9119554749851415,0.8232329593092842,0.790531165129967,0.0,0.0,1.852127763438511,1.852127763438511,0.8696399716885502,0.8696399716885502
26,0.32579086612785446,4.423246040567571,1.5326373087930134,84.20209692427376,6069648191.006148,31483000.888975687,Selsis,-0.3829762461684716,-0.7376827143643755,linear,0.000626450406497798,0.012348880517790236,1872.8829628986075,843.1104951968497,4.463515089041509e+22,0.0,934552165.0440222,315643312.39845663,1.5620155865599112,1.5742436658611276,0.8796159044477062,0.8592772212634308,0.0,0.0,1.5326373087930134,1.5326373087930134,0.9311743036173946,0.9311743036173946
27,0.9105869461165244,4.877415939234884,1.5425078828623697,611.0105129939265,2144730131.0749345,4570542.661082966,Jackson,-0.4865818883070763,-0.6654213779544066,GP,0.0014492173420330731,0.028623947995328615,2241.5561650060326,1383.776463394489,6.129133774022992e+21,3.6083564605286814e+22,1395125326.9648616,360393145.10953987,1.5851803865570384,1.6026281541951244,0.9066738014170564,0.8773822286133736,1221424354.8965268,320661942.4284404,1.5846199732279953,1.6018779310868616,0.9076360986448176,0.8786155449624633
28,0.6836049786104449,2.557216117403968,1.2462530371875231,2906.5782093576618,9562083535.86905,16628521.320417622,Jackson,-0.498488719598683,-0.7673515143912605,linear,0.008897126613538918,0.0069575813835227145,17394.444684210797,2043.6158957594816,1.511584759389681e+24,0.0,1327462747.0321257,1327462747.0321257,1.3186464028823708,1.3711642503967358,0.9473221222234613,0.8425861140800996,0.0,0.0,1.2462530371875231,1.2462530371875231,1.1221839509258327,1.1221839509258327
29,0.5687230230648634,2.437118581251578,1.2967576326707049,23.119567164860168,7981825147.657764,6926989.8631391935,Jackson,-0.44788507549857676,-0.7583047626935169,linear,0.008140956271748665,0.05064045273991912,180.05525028103332,610.3074810923184,3.034524939479578e+22,8.814207207704268e+22,7194253273.38638,1779091130.8959725,1.332217454569676,1.3475997597287528,0.8834781510700961,0.8535685348835046,5351765764.3567915,1632108932.680614,1.3312807973999519,1.3470436783851072,0.8853442453676912,0.8546260718817154
