,pl_mass,st_mass,pl_teff,pl_insol,pl_XUV_flux,pl_orbsmax,st_age,pl_form_yr,x-ray-model,euv_gamma1,euv_gamma2,co2_fit,ch4_eta,C_loss,N2O2_frac,CH4_epsilon
8183,10.0,0.2206550653036396,3918.685507100726,39295.83918771673,1457261.0458277296,0.00037950558352100233,3820933142.976616,3752232.956454307,Jackson,-0.37749531976985634,-0.6142209124905981,GP,0.1879332490706311,1.2444648943992823e+23,0.3058805476120149,0.1879332490706311
8184,10.0,0.2227789160013837,1647.989530258268,1229.1438659326038,19893.137512820806,0.0022160111941586474,12065415896.9961,20349342.534897633,Selsis,-0.3217182341936885,-0.615821041122859,linear,0.0733100239900522,2.195451554127965e+23,0.06046841035883743,0.0733100239900522
8185,10.0,0.2239998682699478,1867.5855365232549,2027.2482424208526,158547.43321930416,0.001692825206087133,3580466026.3013244,39520483.786358096,Selsis,-0.49260189124620823,-0.6874047382999191,linear,0.2814285858534783,4.148725587620063e+23,0.8947981033044715,0.2814285858534783
8186,10.0,0.2293025794173322,394.262214697255,4.026480068467805,82.99182921166648,0.03915256260983836,6308115850.990851,4984520.128862104,Jackson,-0.37900791385226773,-0.7029892293075138,linear,0.10495047090110379,2.684266693594817e+21,0.5425381614373728,0.10495047090110379
8187,10.0,0.22347715545697938,206.941200250693,0.3056136724098265,20.37603955661844,0.13770418921980598,4023159307.9119062,7976696.408333757,Selsis,-0.32249236287474664,-0.7732901789417349,log,0.2111674007847106,2351110532145530.5,0.8412433202662999,0.2111674007847106
8188,10.0,0.2210169870929067,92.07718809686666,0.01197824294918067,0.4540373555651751,0.6882916051930094,3743900642.6378465,22505309.294971965,Jackson,-0.44764479059402534,-0.6940650757258577,log,0.06480714319652248,2179081902136265.0,0.5564448321607061,0.06480714319652248
8189,10.0,0.22111612212732398,1600.416397753194,1093.2434774953574,31915.241579097845,0.002308650992034353,7783189455.10242,98213022.49795648,Selsis,-0.3255802274738224,-0.7992060310448921,linear,0.09273274130672596,3.9893546712406454e+23,0.5075051996606245,0.09273274130672596
8190,10.0,0.2291170683648993,295.4319365000497,1.2694473397210233,103.8034235793158,0.0687845202436349,1796004002.101401,51662282.87229929,Jackson,-0.3287735683446752,-0.7106608697052372,GP,0.38642834871545323,1021408136205446.8,0.4790606279450018,0.38642834871545323
8191,10.0,0.22994520338151642,358.20795491442647,2.743631812861096,51.2380049565563,0.047665931767090594,6927489066.756521,2656087.3619830674,Jackson,-0.4203736918033795,-0.6354874128472344,linear,0.3754606580904527,1.2572756108201828e+21,0.38108599953141775,0.3754606580904527
8192,10.0,0.22729346930531769,735.25121086729,48.699883091479265,2563.3539804328384,0.01105365676244863,2688013677.1846795,9150887.330179103,Jackson,-0.43176546739886734,-0.6379813736812745,linear,0.0848705309795868,4.346704066975663e+22,0.018822193139213295,0.0848705309795868
8193,10.0,0.22577283581615754,419.2743396401827,5.149654108929248,271.0188379426579,0.03378689500241303,2689529710.408113,84221751.7286045,Jackson,-0.4844026461746579,-0.7919210960158439,log,0.23489636653478566,4.657988049837118e+20,0.8409584532949281,0.23489636653478566
8194,10.0,0.22494612643825354,1294.1773144604026,467.47679337409073,138013.56121609273,0.0035191468092073195,1005230884.1367215,67357912.8253098,Selsis,-0.4674170678134668,-0.6178346197314295,log,0.14872264317086337,5.469015815463813e+22,0.5737471575588204,0.14872264317086337
8195,10.0,0.22025847719881655,144.90972025842072,0.07348098973177615,7.237507373867187,0.2760746796647335,1600824627.3138268,2150075.193872537,Jackson,-0.4087456778604778,-0.6949531017531392,log,0.15572152248483845,936111988080848.6,0.7714346755918945,0.15572152248483845
8196,10.0,0.22723095721658582,157.73702591953813,0.10316194397695926,2.9972084252873854,0.2409707586081033,4645443701.168196,18180130.49344237,Jackson,-0.4962205561382923,-0.7094694996916695,GP,0.384280983424829,2709517640581929.0,0.9152564388289371,0.384280983424829
8197,10.0,0.2263900573595356,2857.028228393527,11103.069301326464,291451.4210047508,0.000732887632773001,5112510190.625695,1417384.6959723001,Jackson,-0.3705971008324669,-0.7613965203715987,GP,0.21203224169036872,1.3205157106611067e+23,0.24610688456810126,0.21203224169036872
