,st_mass,pl_masse,pl_rade,pl_insol,stellar_age,formation_time,xray_model,euv_gamma1,euv_gamma2,CO2_fit,f_initial,pl_orbsmax,pl_XUV_flux,pl_teq,atmospheric_loss,m_atm_final,pl_psurf_lower_initial,pl_psurf_upper_initial,pl_rade_transit_lower_initial,pl_rade_transit_upper_initial,pl_rho_ratio_lower_initial,pl_rho_ratio_upper_initial,pl_psurf_lower,pl_psurf_upper,pl_rade_transit_lower,pl_rade_transit_upper,pl_rho_ratio_lower,pl_rho_ratio_upper
3096,0.48126846198794926,3.000639708458107,1.3104767104661814,16.23824325226068,2693201738.437362,6524942.048769604,Jackson,-0.37840351075084927,-0.6034524533758854,log,0.0012131044696382493,0.044195645270021386,218.8961208518606,558.7126821652263,1.272585036020608e+21,2.046602911222772e+22,1558120026.235257,1423088855.9329002,1.3307513323441136,1.3429763110773394,1.0479663720049184,1.0196074952726222,1466907209.4388928,1348306575.332171,1.3306251474101445,1.3427458225503366,1.0482645403696973,1.0201326464253884
3097,0.612515076249501,8.723923586954097,1.708734853071567,1889.4042651124075,2713133889.978809,4994708.361938457,Selsis,-0.28139541987059546,-0.7831900620497708,log,0.0021824959423543465,0.006365968933839466,24715.26594906329,1834.995449440498,1.1534648820308296e+23,0.0,549287216.8602043,513655476.9469415,1.7392325814672063,1.7579726745943203,1.0575477724541462,1.024086454406647,0.0,0.0,1.708734853071567,1.708734853071567,1.1151902120998827,1.1151902120998827
3098,0.3736046845383699,7.056477192223511,1.6497993625031284,1239.0594452502262,8008436112.525143,15804305.93794055,Selsis,-0.32807996543128554,-0.7922137576872118,log,0.00736897962637544,0.003719383812412053,15483.338102699006,1651.3031311802424,1.3838259342599795e+23,1.7215565352829277e+23,2411336545.9312663,1228056180.8725154,1.6869065434265957,1.7068644810997828,0.992661624251277,0.9582463594031031,1557941345.8474457,799630021.7980758,1.6853557855112151,1.7040112957120266,0.9954042998757033,0.9630678678440825
3099,0.46622445323531236,4.466094253406721,1.6583141645262711,10.038417891393038,5035609139.390439,3028201.1648650006,Jackson,-0.3436861660350158,-0.6634823124306992,log,0.0007635903187191652,0.05414343630727338,78.09476600103133,495.41606618545353,9.066138086149692e+20,1.9459496740354173e+22,847307736.6175671,841088813.5957307,1.6768077243982085,1.6876874971410045,0.7161183139369528,0.7023579121769927,809589150.522459,804452515.2945848,1.6767148296720504,1.6875144295667774,0.7162373454487335,0.702574030945818
3100,0.9344693051993269,7.206072687483853,1.5836713266113804,1332.9459309784597,3760500752.6660795,8350136.016929495,Selsis,-0.49034013888811656,-0.7601617664368351,linear,0.0027171689122689087,0.021663372521960315,1823.915105363407,1681.7324416003503,8.161579891052219e+21,1.0877087695762746e+23,1002309336.8878584,600216204.5830908,1.6148459255963563,1.631707931453694,1.1494320647005385,1.1141644845286856,950290929.6162419,569445755.0245268,1.6146731360256894,1.6314100244122038,1.1498011136237367,1.1147749590038707
3101,0.2811566463508611,6.4622671723549505,1.7262198587990836,191.17520244841305,4339416786.768674,4315048.662452716,Jackson,-0.3191926904254919,-0.6633980210549497,GP,0.004710668171016755,0.006977836708877946,4197.653848805465,1034.931625719771,4.316743982123974e+22,1.3862977317139402e+23,9306548796.517344,868892676.807095,1.7587681702574365,1.7682836112229348,0.8223805384211913,0.8091757342064643,7098080955.1203985,712061040.0472752,1.7580137129208397,1.7672730526266327,0.8234397747618476,0.8105646319245291
3102,0.7758430832092527,3.4674929431779336,1.4835468496635766,10.126902195025922,5050056134.107598,12965063.584828954,Jackson,-0.38469189857928493,-0.7989063709623904,log,0.0002744045794090049,0.15410829167043028,19.11609667085825,496.5041954755046,1.6709658597008143e+20,5.515237183693579e+21,286556124.47996515,286556124.47996515,1.500388700683939,1.509924871341577,0.8222254131830437,0.8067449096390649,278129560.3198218,278129560.3198218,1.5003258089082399,1.5098216247042016,0.8223288174909331,0.8069104246783405
3103,0.7028235311065483,3.0125667887850605,1.3886069647043044,69.5423887555122,2016242195.7360187,1036390.6409869727,Jackson,-0.3466504483782368,-0.7519564895327461,GP,0.00038119466260865047,0.04500126707063023,1134.5045082253514,803.7410869319858,5.426401668604095e+21,1.431690132559751e+21,391466906.0913704,365205371.2026857,1.4151641051486537,1.4307672555268462,0.8741020143173355,0.8458153396371331,81722339.52593015,81140771.27663355,1.4102715627094147,1.423639877382841,0.8832309683565824,0.8585826356192595
3104,0.5385084610039653,9.58807923711574,2.156216605559166,311.89696339309984,5597794294.834641,1779424.3732639963,Selsis,-0.4423631564755606,-0.636082918481659,linear,0.0016508619934626813,0.012295322855370851,2534.573000278417,1169.6516973144583,2.4675544640973e+22,6.9852828299325054e+22,2900973265.7527394,397521895.27561533,2.1905611418442055,2.2011775970581726,0.5673946334832226,0.5592243974010699,2148147281.6147804,317429650.9123583,2.1895887398184444,2.1999888628572783,0.5681509135249779,0.5601313953074383
3105,0.8977647671190554,4.754250070806298,1.5226890852001718,48.19208075127154,1029124974.6803783,1999295.0452272408,Selsis,-0.3190571439023484,-0.776559749168133,GP,0.00017945925485604865,0.09562592925336899,411.8735225562218,733.327021711343,1.5307760834121887e+21,3.5644995303221263e+21,317451362.7216885,306597082.4563778,1.5408089392882722,1.551353549478901,0.96772082023624,0.9481217339470343,222079298.37425685,217721176.43762094,1.5400281354307943,1.550160305291908,0.9691934880870453,0.9503128850610895
3106,0.7495043297667904,1.5893841502846333,1.126455204568153,3581.904552733783,5656852616.78738,9537710.78599717,Selsis,-0.4805467424487525,-0.788359062681978,log,0.0011741048424089816,0.00758615958368705,8480.245791544394,2153.1895876351978,1.6805684659200096e+23,0.0,258608818.44730037,258608818.44730037,1.2084595746942837,1.2648082967768715,0.8326904335370842,0.7262829332481306,0.0,0.0,1.126455204568153,1.126455204568153,1.0281066740740508,1.0281066740740508
3107,0.8116042121027158,3.4618998479837892,1.3335007094222795,27.834826421662996,7061163590.3571205,1251380.202149812,Selsis,-0.3448485865463238,-0.716334110451524,log,0.0002467023983113742,0.10929241707424582,34.63138520669298,639.2943969269413,1.0060304639559834e+21,4.0944098554463933e+21,393388443.4803009,383299708.42713183,1.3509552509511626,1.3610728548822075,1.1250431761141197,1.1001400196837163,315794993.9885166,310154428.2400352,1.350500199319016,1.360340391950908,1.1261808107235554,1.101918057919599
3108,0.9772293729892084,3.049567153343723,1.2880072899924377,219.65539175915612,1465985138.483,21479927.09817811,Jackson,-0.4848302205782151,-0.6720022325795767,linear,0.0001598200959901977,0.055812453134872486,1095.6817296973175,1071.4927473781806,1.3341907004707872e+22,0.0,225914137.80167958,130075930.34026624,1.3153091783006512,1.3292898514622773,1.0991601509185773,1.0648427041818105,0.0,0.0,1.2880072899924377,1.2880072899924377,1.170548906852648,1.170548906852648
