,st_mass,pl_masse,pl_rade,pl_insol,stellar_age,formation_time,xray_model,euv_gamma1,euv_gamma2,CO2_fit,f_initial,pl_orbsmax,pl_XUV_flux,pl_teq,atmospheric_loss,m_atm_final,pl_psurf_lower_initial,pl_psurf_upper_initial,pl_rade_transit_lower_initial,pl_rade_transit_upper_initial,pl_rho_ratio_lower_initial,pl_rho_ratio_upper_initial,pl_psurf_lower,pl_psurf_upper,pl_rade_transit_lower,pl_rade_transit_upper,pl_rho_ratio_lower,pl_rho_ratio_upper
10,0.13951412915598588,1.7595983564548958,1.1707770640685815,124.34416689399323,7535157352.098821,2854861.917058729,Selsis,-0.3556972908381006,-0.7444249660152892,linear,0.00013576813827235638,0.0042011218288676355,10158.69130621646,929.4159536402263,2.4663800324999333e+24,0.0,94128332.59801489,90643727.450292,1.2016684422027049,1.2209850387060728,0.9248443537432116,0.8816406183582781,0.0,0.0,1.1707770640685815,1.1707770640685815,1.0,1.0
11,0.35972153897203196,7.632447949405111,1.716684884306146,6505.645069983219,5147410335.574212,8446684.279197376,Selsis,-0.3282692276811983,-0.7634761214345854,linear,0.0001343464055780599,0.0015428459166216713,147554.41531848788,2499.633636599603,6.915379189582323e+23,0.0,64358412.022971965,64358412.022971965,1.7531397137159506,1.7779283688706045,0.9389061109353739,0.9001791932076947,0.0,0.0,1.716684884306146,1.716684884306146,1.0,1.0
12,0.6009125427366155,1.1752193094346615,1.045243735648067,69.00469018945475,4767938828.703221,2985999.4514358407,Selsis,-0.3497626808870564,-0.7959685523080847,linear,0.0006779545932558406,0.032134289147727216,476.84234568739004,802.1829394827297,3.42729356370397e+23,0.0,330035290.9641004,295238150.2442835,1.0836426283075329,1.1064499997163535,0.8974173825646231,0.8430577812808474,0.0,0.0,1.045243735648067,1.045243735648067,1.0,1.0
13,0.40250045874987983,5.028278530943702,1.5467421199349392,1810.238055600876,272019162.2966497,1472252.328282766,Jackson,-0.43159656249683204,-0.7345514252703159,GP,0.0007810785889146878,0.0032322710616568377,248723.26783427576,1815.4642088458477,3.461080362509504e+22,0.0,228557886.71245766,228557886.71245766,1.5858620760975626,1.610728773766498,0.9278066810553461,0.8854957593010658,0.0,0.0,1.546742119934939,1.546742119934939,1.0000000000000004,1.0000000000000004
14,0.672518265760858,5.971724707496206,1.6147547881843025,105.12175616084494,2939856268.517914,95727718.28470573,Jackson,-0.49792141741742935,-0.73226025144855,GP,0.0013614215508500592,0.03324518674478225,1693.5638332811382,891.2035763699344,3.3915857654270604e+21,4.5160981537796724e+22,3004402299.0888224,565197154.338777,1.6391301832931058,1.647683805395221,0.9560473463624305,0.9412351201051722,2794533107.052721,551542384.3605331,1.6389630045041867,1.6475848537356867,0.9563399346773946,0.9414047181153371
15,0.5815226294473289,5.570031510043734,1.5867095014356982,4079.007328156631,4108707242.832349,31729478.352528326,Jackson,-0.46022233916720634,-0.6945057983313929,log,0.00012213822668895777,0.003912138954700991,54759.352715276866,2224.2950232336552,9.047299555517123e+22,0.0,57129868.75706781,57129868.75706781,1.6242917490405753,1.650123712837575,0.9321807975298845,0.8890839108671378,0.0,0.0,1.5867095014356984,1.5867095014356984,0.9999999999999996,0.9999999999999996
16,0.16984500162815205,8.414914840367253,1.7565892699536296,2517.7961012720307,9611213502.120571,2182728.754151232,Selsis,-0.3752473353120841,-0.6728526140623157,linear,0.004516905894516547,0.0011722621063080575,89722.12844675539,1971.5550496512196,6.421570803309474e+23,0.0,864394863.5022417,864394863.5022417,1.7942470903591172,1.818276264132047,0.9383479829257331,0.9016356359150048,0.0,0.0,1.7565892699536299,1.7565892699536299,0.9999999999999997,0.9999999999999997
17,0.4720511375215335,5.312854861320824,1.5687540247081333,464.20017990800545,578681968.7969631,33796075.37575192,Selsis,-0.4010519639667696,-0.6761817172148533,log,0.0006981081697925196,0.007942974982997309,118734.44127177319,1291.903559604503,1.1747363076565287e+22,1.040247069835346e+22,1286022585.7029777,211475012.12015292,1.6021284015344992,1.6128684467456955,0.9387989623709154,0.9201692626303687,613537815.3709301,119927301.5771535,1.599607496694328,1.6100288968587295,0.9432444675901736,0.9250464622725969
18,0.9022333602206914,7.678620191107381,1.7194036423685686,6339.594440140495,1592056816.9161515,1996017.5663024795,Selsis,-0.4026725667111195,-0.638288790925958,linear,0.00011050199838704847,0.008574519526764019,30377.25846772862,2483.5284402783523,6.155308967261828e+22,0.0,55613470.61676624,55613470.61676624,1.7547639541146498,1.779083590727341,0.9407569019183175,0.9027021258168628,0.0,0.0,1.7194036423685686,1.7194036423685686,1.0,1.0
19,0.8808211384080166,5.034686201772189,1.5472727676436495,182.58153770409248,3160781371.6794667,3089515.317401395,Selsis,-0.3030965363438994,-0.676085992024253,linear,0.0026152040506315284,0.04913265139051164,413.65307277852804,1023.0997624848429,8.598812114303109e+21,7.003290988793772e+22,4866033542.086673,560862504.4025317,1.5787334924822203,1.588096958788753,0.9413999657817804,0.9248463854146785,4333905959.161455,514875498.66088945,1.5784031006648203,1.5876730845413969,0.9419912519147292,0.9255873249174951
