,pl_mass,st_mass,pl_teff,pl_insol,pl_XUV_flux,pl_orbsmax,st_age,pl_form_yr,x-ray-model,euv_gamma1,euv_gamma2,co2_fit,ch4_eta,C_loss,N2O2_frac,CH4_epsilon
740,2.0,0.14322459393161974,319.7397237192335,1.7416917971831902,352.7451748290929,0.03663928294083328,1665355947.1353276,9901349.332471235,Jackson,-0.4249843122590672,-0.7164615661621622,GP,0.308951081863506,1.2260154735818344e+21,0.5378480020311852,0.308951081863506
741,2.0,0.14787065399711188,281.06486880335643,1.0399469501278966,210.55822744561186,0.04935711326070924,3537874537.4589167,43506602.80126109,Selsis,-0.4881483047561096,-0.7632511171653225,GP,0.4179379544765176,8.304566381408793e+20,0.716474090597212,0.4179379544765176
742,2.0,0.12907913647071725,132.20126984673058,0.050901130967605734,1.763817806551486,0.18927906145216333,9784495916.102556,12724154.59850212,Jackson,-0.29709088031218756,-0.7846194417564356,linear,0.10489539806163266,8.791877135687894e+20,0.5317845612212148,0.10489539806163266
743,2.0,0.1456069776199134,201.49035210043533,0.2746641313344083,82.16671718175098,0.09418149577899648,2562078231.249307,13250076.629828012,Selsis,-0.4700807144253497,-0.6452884851110001,GP,0.071609515636747,2.93689184838535e+19,0.46218444211206,0.071609515636747
744,2.0,0.14724748984178448,819.7528469539808,75.25175961520304,4515.966190630155,0.005771120584211679,4564625956.648896,54331701.225680426,Jackson,-0.3009626155956021,-0.7622021136760262,linear,0.10975256350881796,1.0877435206424063e+24,0.9181480537557698,0.10975256350881796
745,2.0,0.17733682734964715,90.01000686147161,0.010938256524371023,3.2715779321578906,0.5854443287050488,1626419133.6593163,5753249.919092567,Selsis,-0.39836055598623915,-0.7609872522756952,GP,0.08761547007137975,2.681443547631916e+16,0.26034037050741565,0.08761547007137975
746,2.0,0.18998124703588398,988.6310719452189,159.1922601008995,8803.357111631525,0.005194004565505211,3263389109.8184915,2982277.0490888585,Jackson,-0.4180608076684775,-0.6626180219550566,linear,0.13339182843053454,8.261961083935731e+23,0.4435370773711388,0.13339182843053454
747,2.0,0.16022767836335539,4367.477803289464,60632.81767411417,3585731.401041144,0.00022344443934658233,3999573020.1398096,24276853.398931794,Jackson,-0.44352046703645803,-0.6378274829431931,log,0.09883869039687908,7.776399226282291e+24,0.5843007418389925,0.09883869039687908
748,2.0,0.14103073158600501,646.123731636134,29.04341600851985,803.9492514104418,0.00880403554408859,10306691364.163965,2012867.9726743384,Jackson,-0.39730062790680604,-0.7006930410483962,GP,0.16272634179187973,2.9577656854566045e+22,0.34424048635314664,0.16272634179187973
749,2.0,0.18959631551184244,2584.558070734022,7435.841141487339,214989.43599867568,0.000760571262539986,5963386278.478882,2130018.7312106313,Jackson,-0.476892836966268,-0.761474662576933,linear,0.27137898276860273,2.8594726242822428e+25,0.727738251305774,0.27137898276860273
750,2.0,0.19833302051494456,250.5593395277514,0.6567911729024097,20.143786422259055,0.0846808659821344,5259953524.657309,47059295.56814569,Jackson,-0.4025528057742425,-0.6996329258599208,linear,0.0917129547491584,4.0174740998032893e+21,0.04342046160915847,0.0917129547491584
751,2.0,0.11082386092206198,2078.4794779711806,3110.0537031257513,847803.3620135176,0.0006271476320279304,4236503806.534425,2240258.781050205,Selsis,-0.32758340240914663,-0.6205859973258906,linear,0.42880916017044685,4.3922454629055055e+25,0.5009245529446198,0.42880916017044685
752,2.0,0.11790500387307447,713.4182408162537,43.16798351045467,5524.2114902653375,0.005751859630956915,3581644824.870749,11540597.858064594,Jackson,-0.313762748542353,-0.685889245936056,linear,0.1614159650516457,9.429675152343705e+23,0.4355783871175325,0.1614159650516457
753,2.0,0.10747416573437207,252.9615930367977,0.6823438402184357,216.82035118688702,0.040286349310298765,2345090087.5671716,70809779.07424869,Selsis,-0.4967559980897799,-0.768439461045843,linear,0.07783658974601661,4.6039706471103217e+21,0.8390477710674774,0.07783658974601661
754,2.0,0.11680019684219091,4272.001086845568,55502.21853068027,10735688.13756866,0.0001584842668197084,2555510955.890955,1782839.368694088,Jackson,-0.4608577002067009,-0.7690310106891253,linear,0.08645955959088218,1.5922745351746964e+26,0.6671480321157326,0.08645955959088218
