,st_mass,pl_masse,pl_rade,pl_insol,stellar_age,formation_time,xray_model,euv_gamma1,euv_gamma2,CO2_fit,f_initial,pl_orbsmax,pl_XUV_flux,pl_teq,atmospheric_loss,m_atm_final,pl_psurf_lower_initial,pl_psurf_upper_initial,pl_rade_transit_lower_initial,pl_rade_transit_upper_initial,pl_rho_ratio_lower_initial,pl_rho_ratio_upper_initial,pl_psurf_lower,pl_psurf_upper,pl_rade_transit_lower,pl_rade_transit_upper,pl_rho_ratio_lower,pl_rho_ratio_upper
1967,0.3884609264602761,5.151924328188591,1.655877271610097,336.5204794307984,5661140360.893326,7662940.357436112,Selsis,-0.38905736789446643,-0.7348602322015201,GP,0.00040243797888862403,0.007386095840170605,5858.758696657076,1192.083408528034,8.078427873577708e+22,0.0,587063732.9181149,140191586.149991,1.6886660834308673,1.7006644048033894,0.7838252461113764,0.7673521669293962,0.0,0.0,1.655877271610097,1.655877271610097,0.8313160289282541,0.8313160289282541
1968,0.5585857763627189,5.110937843423965,1.5858012810125972,10.594801335407107,6453733845.777595,42669431.978535526,Jackson,-0.3221529821046295,-0.6258951903431309,GP,0.0006327609210777203,0.07171137191255436,99.0855349684481,502.1424915507903,1.735022098174934e+21,1.7578436277434094e+22,1099608331.7671053,1077384145.7743225,1.601141315056472,1.6102578775320837,0.9135202255577379,0.898092070319156,1000825155.9189818,983919500.2507782,1.6009867980010226,1.6099658576486555,0.9137847525593799,0.8985808539406139
1969,0.8027414105273408,6.277720188176307,1.5125276808460528,134.4870563374868,6719994441.548034,4056938.52189888,Jackson,-0.3664240701858145,-0.7313696365112408,linear,0.0001394415130195593,0.04791839207765032,193.6603398179779,947.8156835214378,1.3929138432483268e+21,3.8348244704302177e+21,441748313.72764933,236855316.32046172,1.530101294700653,1.53863911470944,1.2225985135635435,1.2023588522629085,324045914.6207831,205872186.61320615,1.5294772043804075,1.5382028365181628,1.2240957374749852,1.2033822122410949
1970,0.3957821307031846,2.444788573024838,1.325608909107699,40.10457383028249,252083788.93466783,1222372.9240471208,Jackson,-0.32620978872378975,-0.6914120766369184,GP,0.00021175038953282562,0.021282100828310994,5754.057589358082,700.409850234167,2.2869275900174907e+21,8.046868278483964e+20,172439758.54689026,170754140.97282222,1.3495631130142312,1.3637407327928368,0.8519840120625423,0.8256873025075503,44882699.95707462,44882699.95707462,1.3453432580181717,1.3579306435902265,0.8600262817676528,0.8363311571360476
1971,0.6262779041074337,3.15471064765942,1.1265314828292623,435.01963372691927,3595948308.917234,3304415.7364895823,Jackson,-0.40763027156650594,-0.760365224978172,log,0.009763909136802846,0.013971737003702201,6231.7160999536245,1271.1037013266682,1.5724905121841712e+22,1.682264789507983e+23,18111026783.863716,1501115869.0407758,1.1630462274301834,1.1746353209652658,1.6334604453077914,1.5855881289255431,16714433826.88,1406767307.2694993,1.1628067700295992,1.1742514745603625,1.634469791201699,1.5871435570973003
1972,0.422432509810836,6.7792466294208396,1.4278012730480356,32.224470911806804,4419936775.628342,48269862.63334221,Jackson,-0.34282101600172027,-0.7658252019643017,linear,0.0030265504802367317,0.026350816634920077,350.1254349741217,663.1323541631325,1.2581896954031364e+21,1.2127370665612453e+23,14080950160.047403,2182920893.205756,1.442706238883967,1.448397661388968,1.541132231504941,1.5230360681041284,13936363265.366278,2178950122.225203,1.4426934247231655,1.448392856479855,1.5411732973848424,1.5230512257475688
1973,0.888733637487111,0.7694065494365252,0.9847965976191325,39.542363237036234,1432425295.9300592,34242657.75348862,Selsis,-0.47329026030156446,-0.6849486791556723,linear,0.0035343638705971343,0.1040586715884193,230.20550295497824,697.9421453369773,5.404943354597176e+22,0.0,935899229.680777,751653992.3239225,1.0375972747102684,1.0692483410801379,0.7107057396308594,0.6494422439857748,0.0,0.0,0.9847965976191325,0.9847965976191325,0.8312595954634117,0.8312595954634117
1974,0.4587778097165396,1.0400958778473826,0.960596169193286,13.069221910763634,10293422295.732624,19856562.514046043,Selsis,-0.4160055493468712,-0.7567519190004932,linear,0.0006355697841597214,0.04670804201127528,81.12868793446052,529.19557222677,9.86000515987995e+22,0.0,339733850.9490304,339733850.9490304,0.9862909023400298,1.00133290543862,1.072265587576272,1.0246651974107475,0.0,0.0,0.960596169193286,0.960596169193286,1.1606329575434546,1.1606329575434546
1975,0.4491594813546199,3.6776767295244603,1.4310320839895458,20.387577076723076,8006526504.191724,22653197.674515575,Jackson,-0.3297684894112594,-0.727278075387448,GP,0.000686736627453173,0.0362433996811207,110.66848482486196,591.4188639793666,2.694759132325726e+21,1.2388096083459427e+22,931820074.965866,884936833.8372597,1.450581235580115,1.4621412171825598,0.9506145017631603,0.9282450485113999,765337627.1286185,736966864.8479301,1.4501645424362732,1.4614109073081147,0.9514341915948259,0.9296373578495264
1976,0.28020690317459596,3.5355175749021432,1.1479677936609771,3512.644333517759,3535677593.403045,14732423.779785948,Selsis,-0.4165528196071354,-0.6976974430518799,log,0.008176008933552949,0.0016129586232970102,204123.02214067118,2142.7046560430317,2.5331995999484832e+23,0.0,1327956789.1575918,1327956789.1575918,1.1919565356570807,1.221261212437315,1.6634504330263733,1.546555216536592,0.0,0.0,1.1479677936609771,1.1479677936609771,1.8620957550394674,1.8620957550394674
1977,0.6468365982279415,9.404459695569331,1.8578002316043305,2086.3507120876084,3957344393.437049,62025944.06360722,Jackson,-0.4648856374513121,-0.7610758955060896,log,0.0001702594703170324,0.006860370951203803,26935.919369873263,1881.0511161966895,4.8764870925231954e+22,0.0,77756274.14150023,77756274.14150023,1.884690759374119,1.9023471547987565,0.8795468375434284,0.8552832276557403,0.0,0.0,1.8578002316043303,1.8578002316043303,0.9182950367360604,0.9182950367360604
1978,0.14082013637864094,8.965797877095312,1.5582524591450055,24.799806213513936,5083790591.493764,7948484.04390591,Jackson,-0.3026223249543421,-0.7120164135259857,GP,0.0044215530777449545,0.009513741957053293,1458.2735116826539,621.1061657916129,7.178526492264558e+21,2.295679836616537e+23,25362594489.37933,3134910144.8226085,1.5715696211405443,1.576592112909035,1.462841398597095,1.4489055271793836,24593560739.58423,3117910913.4794426,1.5715370241528936,1.5765792260458034,1.462932427719572,1.4489410572682218
1979,0.2639150734212066,4.10629183522258,1.4576788624505748,5959.771733038196,6775036896.47611,2190426.861275747,Jackson,-0.2870405704646882,-0.751576714416004,linear,0.0004921494915474784,0.0011766906833369924,91266.88711113541,2445.4634445276206,3.316910780166912e+24,0.0,157806452.7482544,157806452.7482544,1.5123943096364407,1.5485527435498614,0.9153736258332497,0.8527377578466298,0.0,0.0,1.4576788624505748,1.4576788624505748,1.0223696076572717,1.0223696076572717
1980,0.16000774272246426,1.5324170203689487,1.0643911812065214,4671.717555250681,672917934.6068574,13298539.499725068,Selsis,-0.48405050063084,-0.7995265246982125,linear,0.00209215871475533,0.0008040534858660311,1407840.833253186,2301.0333506479164,9.149594841675086e+24,0.0,420543170.17606395,420543170.17606395,1.150604326207738,1.21049304554077,0.9361556475039232,0.803968759528169,0.0,0.0,1.0643911812065214,1.0643911812065214,1.1825574992341665,1.1825574992341665
1981,0.8867223122335463,0.7243840772069288,0.8805529211511822,208.79716063852905,1736829692.9945002,16201565.650155807,Selsis,-0.3304006223338123,-0.7796735621211237,linear,0.0027908379735986926,0.04528729739100959,949.6221430682995,1057.9981684747333,3.624354888577847e+23,0.0,997809212.4280663,433193220.9806544,0.946602190701966,0.9802253031314402,0.889797856049214,0.8013387487479326,0.0,0.0,0.8805529211511822,0.8805529211511822,1.10542042333923,1.10542042333923
1982,0.1434748125932912,3.32337462350647,1.4649994684349557,37.53306095672073,837673105.9217592,59546969.86813181,Jackson,-0.47259494926899165,-0.6026928564555714,GP,0.0002720266154728347,0.007912943446334773,17525.96616796788,688.9017131987947,1.7214865738846014e+22,0.0,274417851.2635058,270056659.049232,1.487432398412446,1.5005559212670472,0.8151277771121008,0.7939275059000162,0.0,0.0,1.4649994684349559,1.4649994684349559,0.8531492276538921,0.8531492276538921
1983,0.7774628194069876,4.824732341988649,1.4467864707642888,271.14622292026127,5296834272.952681,74997249.66748825,Jackson,-0.36512977538980895,-0.660729348464235,log,0.0008679399641249752,0.030102925719274073,488.4164684705061,1129.4178791438003,3.6227604015934126e+21,2.1385455508873093e+22,1884991621.3047245,252140919.8915622,1.475480908473183,1.4838885043532877,1.1147463242701792,1.0959052847765895,1614710160.6416225,224493754.13686466,1.4750427570338949,1.4833777260794132,1.1157400028654418,1.0970377489526832
1984,0.8408126136759144,6.539765261760073,1.6526446351938882,101.36478730859005,1118987048.8493874,8091728.268723991,Selsis,-0.28250779730267117,-0.7542153875406132,linear,0.008643592161547062,0.05613754308842168,1135.4884680802338,883.1318485802104,2.7019050512847046e+21,3.3487771969302076e+23,20849368507.56057,1369185371.489485,1.6799988030023674,1.6874482536026176,0.9514257015111357,0.9388806844357358,20682495242.832752,1361202303.49037,1.6799811389521537,1.6874229027029592,0.9514557129339122,0.9389230007292376
1985,0.5273025400836626,1.257606672978978,1.0871240788045695,88.47231040800115,13258043183.300224,33110467.09302654,Selsis,-0.4937688200194759,-0.6111245576989776,linear,0.0008303814273549829,0.022482766339117437,290.4579568908486,853.6023674855247,5.7667262273123313e+23,0.0,395587958.9587752,322107513.88316476,1.129037776355757,1.1533791440521668,0.8389992305186114,0.786992692822331,0.0,0.0,1.0871240788045695,1.0871240788045695,0.9398307205389627,0.9398307205389627
1986,0.6533420449378464,1.0666247938758686,0.8912519935076771,4352.603242849458,5232945921.836886,69521226.48230615,Selsis,-0.4674927181569216,-0.6001958604726224,log,0.00037064625894756627,0.004893189546261589,19526.069741817744,2260.6901344251787,4.6245322107207566e+23,0.0,107535895.46727672,107535895.46727672,0.9636978276640168,1.0158926530234806,1.1755491657649697,1.0035060130932276,0.0,0.0,0.8912519935076771,0.8912519935076771,1.4861474302071747,1.4861474302071747
1987,0.24481127006110942,3.6233970071493022,1.492949733413262,8836.353431450365,3371008024.663024,1742895.966351657,Selsis,-0.3739550788218947,-0.6203400756310872,log,0.0001730368110191981,0.0008813726674324442,676427.3570499935,2698.4976133680275,1.2447510176479672e+24,0.0,65444801.57537666,65444801.57537666,1.556969378744058,1.6021041376882799,0.7601562870568382,0.6977034644677075,0.0,0.0,1.4929497334132622,1.4929497334132622,0.862199067729347,0.862199067729347
1988,0.940273005414872,8.487698403353916,1.8020710248574612,146.16805171301846,4501700339.233677,2154940.281569898,Selsis,-0.4593198325372341,-0.6026134837631865,linear,0.0002485479654531894,0.0681001181768982,161.48612737068845,967.7582522364211,1.3761559021446252e+21,1.1222376310311825e+22,714323119.8130426,265714268.5946863,1.8218748055247906,1.8303508478386938,0.9018624096448591,0.8893912276842347,636296571.8952503,257758407.5724306,1.821626118553513,1.830247700945043,0.9022318247224064,0.8895416058748185
1989,0.13432647044245105,4.625093997684694,1.5166960616781973,22.2896371781285,4135826005.3074164,29564967.111970235,Selsis,-0.42785753983111247,-0.7729854780387181,log,0.0002717884589101176,0.009487958239837977,4166.149658820925,604.7550708062704,7.167836340668062e+21,3.392493582444218e+20,462242776.25611037,454169957.84296054,1.5331033592822825,1.5426017683155757,0.9618472107127741,0.9441889664317479,20889006.931241296,20889006.931241296,1.527200721300886,1.5343282370986906,0.9730430032216022,0.9595454769608671
1990,0.33996406161217085,8.226684501223922,1.6582678253743075,893.5557352001814,3019091293.524091,3673207.136060822,Jackson,-0.3291659740478014,-0.7934011133388211,linear,0.0011945763450785147,0.00389743363097984,21170.21138210666,1521.718009123897,4.846866695606267e+22,1.0220581989753744e+22,1856671108.3970535,331236779.5003604,1.6871927044629658,1.6972057128694074,1.1105713581502352,1.0910309742523394,436108408.7093478,91874128.79967588,1.6831027242104213,1.6918430438234242,1.1186871935492049,1.1014386828800005
1991,0.4809289730395657,2.215386397000278,1.2970966070237342,112.5286772238823,4983394441.997095,7140050.15894957,Jackson,-0.3596456136969657,-0.6795231849341385,linear,0.008405945875484962,0.01692551343302616,818.5825940722395,906.5036814812354,1.5011803339711285e+23,0.0,6131807277.885237,1205150782.2601485,1.3439372019438378,1.3627127719991405,0.7991962710127459,0.7666151499884843,0.0,0.0,1.2970966070237342,1.2970966070237342,0.8889419609274756,0.8889419609274756
1992,0.2677194496388448,4.577909191266576,1.52925842448725,1418.7193864319843,9349309158.885622,33175918.274525385,Jackson,-0.4692056964106798,-0.6428944853755596,GP,0.000298902858287772,0.00246947617030577,15437.70269148767,1708.1574308402423,2.823134526192709e+23,0.0,131951134.59129687,108446605.00726928,1.5662535335720351,1.5887262016755592,0.8950879617857194,0.8576394178695844,0.0,0.0,1.52925842448725,1.52925842448725,0.9616327880427834,0.9616327880427834
1993,0.6760317321926698,8.336320212413597,1.4985339616280424,3563.38792770092,8369440241.227974,10197048.73096657,Selsis,-0.45241559662148473,-0.6389485126021646,GP,0.00150653229838072,0.006054034745831538,8125.574660368407,2150.4014530329955,6.567201499591611e+22,9.329948703764479e+21,399292143.4901512,399292143.4901512,1.5261093599011564,1.543435236761339,1.5147741821213059,1.4643322567391868,87776123.22741786,87776123.22741786,1.5213587442934557,1.5363093847755067,1.529008702333416,1.4848029158005989
1994,0.1560719344715267,7.11724921766078,1.574839397367984,51.35939344007061,1994087239.1221786,5580899.150150542,Jackson,-0.4991913341287457,-0.6621520096829597,log,0.0005433912596412196,0.007462869724006286,6979.320337244384,745.0900095519703,7.689816222080854e+21,1.5406601254818378e+22,1882713092.4667728,868993211.7725723,1.590718630951914,1.5983563666116003,1.1914116931644783,1.1744137178216814,1255874852.5338721,751308300.4101892,1.590080549791248,1.5979315669456688,1.1928465685174012,1.1753505974801077
1995,0.2582619869234686,8.82919718754965,1.4375078483841204,1986.6990889121764,4529138823.413885,14535360.7173609,Selsis,-0.36409258862302785,-0.7191433417255686,linear,0.00047733713602316673,0.001972305802394944,96460.69901107326,1858.1757664872177,1.8289173845475035e+23,0.0,178775525.54670715,175467586.68377516,1.4563747882120677,1.4681538479261873,1.8171966841015912,1.773808325171758,0.0,0.0,1.4375078483841204,1.4375078483841204,1.8896906687001132,1.8896906687001132
